Date,HCLTECH,HDFCBANK,HINDALCO,HINDUNILVR,ICICIBANK,INFY,ITC,JINDALSTEL,KOTAKBANK,NESTLEIND,TATASTEEL,TCS
2023-04-06,-0.0174134081086168,0.007619009486580008,0.004835132715372836,-0.006775797842830444,-0.01085233070994085,-0.0011591088970513974,0.002458392645501739,0.0017483573722572032,0.002968185531253109,-0.005741161462847866,-0.004768680220115673,-0.005895418814898634
2023-04-10,0.0103035313288935,-0.0047408041203995666,0.015299112935422299,-0.0129031700157205,-0.007485747857469804,0.004008653839673304,0.0030981842659527636,0.009553497360243135,0.001252087974728866,-0.00903422138404486,0.005749788100158915,0.013257944327497384
2023-04-11,-0.014595281314148778,0.002924360379345403,0.014825641638468001,0.006160639303976145,0.015487440770308725,-0.015025202988855235,0.019173695257729717,0.024385973587427667,0.0495651011910323,0.007393628931500418,0.024773777366475347,-0.015198905534330454
2023-04-12,0.006899817089380145,0.012986265215008563,0.00023946090664694886,-0.007378948164516674,0.009354842598955804,0.015752389404722678,-0.006186842611109911,-0.006395496843314863,-0.0013268270977764285,-0.011908680178831732,0.000464873489256723,0.008665915541355318
2023-04-13,-0.02069446185354784,0.0044809731420918375,0.010535173176784873,0.0028668121134975966,0.009942050494688992,-0.027375429981978283,0.00520889954983228,0.00196679767659802,0.013801166523020436,0.0012885610183042129,-0.0009293914011231363,-0.016287926682341913
2023-04-17,-0.027662548472898174,-0.015244092325871539,0.015756464472727716,0.006170634018610066,0.0025584123747761645,-0.09422682771101232,0.011501584011657684,8.907481977704634e-05,0.013720292212709762,0.04002243597582522,-0.0032557811441804585,-0.01547589108061509
2023-04-18,0.020773479269414086,-0.004230092236392924,0.006647969328545056,-0.004232163410895828,-0.004937426006964563,0.0008345900666011374,-0.004123468821938037,0.010794972415590465,-0.003614528376934989,0.020590893303764846,0.004199710455317085,-0.00278715510625549
2023-04-19,-0.023640538411434764,0.0036755033753514965,0.0034758202585349895,-0.0037188438339366137,-0.0055192167984483564,-0.021558857757429384,0.0006274840500410939,0.023565735545094668,-0.0018005677129855346,-0.0020595226933767252,0.004646804132615756,-0.013143584811684206
2023-04-20,-0.001155166084371162,0.003722204360122383,-0.007389413367717479,-0.015405400861680296,0.002803044716245706,-0.0071415524305247224,0.0038871449984956286,0.008105534152198501,-0.000477466271636362,-0.0070614270907867205,-0.0009250165936929289,0.004919651506140044
2023-04-21,0.011035894452742667,0.0016149047399673933,-0.017447905543300446,0.0021463575564080184,-0.009783128769015437,0.0032287309510912188,0.019860038844701666,-0.01967330176600035,0.005122134585347382,0.006172867300500151,-0.01712964126417693,0.018052814871948986
2023-04-24,0.004862282324074707,0.008091501435163906,0.012903956444072273,0.0007206666522787675,0.021566074679067793,-0.0008556357113065349,0.0011021673125519715,0.006195003360972784,0.0019010400354020351,0.009389221524583213,0.0032971875931220307,0.004413267922098063
2023-04-25,-0.0005693340545157577,-0.014216832163024273,0.004674978531703067,-0.003720436178964004,0.009615978211027665,-0.001141716062519893,0.006973371722551747,-0.0016475372660285093,-0.004190325754223512,-0.0011647776203336235,0.00516441065103912,0.00037786268190864725
2023-04-26,0.011485901182531677,0.0045970629714542355,-0.011633315430095492,0.008171195626561989,0.0016421081952235905,0.0021635794738670278,0.0017010025785899607,-0.009120139991441678,-0.005663350522324917,0.017471426508478105,-0.0018684095424029712,0.006974236640423737
2023-04-27,0.0053495948613153654,0.0055029926653067385,0.01412434945219676,-0.016668026175720163,0.0037159277866671836,0.01523347352341764,0.00909635299484246,0.015866078934321903,0.015969240611296565,0.005756971850853665,0.007487243260318799,-0.003189503665086302
2023-04-28,0.010301387707441823,0.003926250688288002,0.012302742884939377,-0.004718512283291232,-0.0007621194876676896,0.005215732638699677,0.02295675989873902,0.005867609326090095,0.015430177588342975,0.029039159592325836,0.0027867262441614304,0.009818381427647349
2023-05-02,0.0032422521792598857,-0.00020737946172133537,0.023045115258044424,-0.0022789069266488937,0.004849318207548192,0.01971654197185191,-0.0025848994438857353,0.016985542428417322,-0.008720005951543208,-0.0007143580541330019,0.021769466778308377,4.6590975435245596e-05
2023-05-03,-0.008055980594476653,0.003496786605575064,-0.008629335793782666,0.01399031877305612,0.0008132841935131196,-0.006497340642507288,0.006361105279560686,-0.007001332895810508,0.005101002266837629,0.005971106868945419,-0.005439846168541318,-0.012269429737362003
2023-05-04,0.00741295324068747,0.02046499264639068,0.007234875266314944,0.008346751040334777,-0.0012460449847655486,0.003467026593926059,-0.0059697088042703905,0.010958096040212917,0.008622708184942152,-0.008317397102610036,0.012306412456299043,0.012830568161621203
2023-05-05,-0.01054551082485733,-0.05912151583826508,-0.025252535836303824,-0.0023936516678078057,0.005695934915544321,-0.011346298132409727,0.009773818651032995,-0.02008228459593686,-0.009704230141527548,0.015031964862514346,-0.021611983975092675,0.0031049416708641697
2023-05-08,0.019137052911450958,0.011564611783873469,0.02487050567997784,0.006218189604808355,0.01181290230465959,0.005162396400582914,0.006297474233947442,0.01680683609012279,0.015632194270152944,-0.0016622217119593996,0.008283536156796112,0.006159765908517301
2023-05-09,0.003021060704899936,3.0314848629364732e-05,-0.010560556255956643,-0.000198662686442308,-0.003731634419464336,0.004029619957282904,-0.01773088125614697,-0.008854795904528534,-0.0023228342703691673,-0.0005412787026320975,0.0,0.010044339250596224
2023-05-10,-0.000648753177487027,0.004621601552011523,-0.00885663201486897,0.002742561459511572,0.0017658065287851077,-0.005862737714473987,0.003657299840720052,-0.00493503485593938,0.002251568908628654,0.003579749856715164,-0.0027384692770564545,0.0010811052063086635
2023-05-11,0.009088503060170394,0.0006657579517228562,-0.03574287756356942,0.027629130351205067,0.0033651551488069753,-0.005660138401552439,-0.011637434072122699,-0.004788358486749633,-0.00038289688688419865,-0.0013696714532227539,-0.006407332956220313,-0.0014146367860485842
2023-05-12,0.006800837142213245,0.008831402684462919,-0.038255998754185505,0.011957906735491353,0.0050042983889748704,-0.00867766694704597,0.00011885825034085862,-0.013403079771670212,0.0013534726689434784,-0.010247480441603063,-0.016582333599504673,-0.0023917491085839737
2023-05-15,0.0038794184749186833,0.004796766783873085,0.01470054445065605,0.014809200865961047,0.0019599454941927608,0.010560514171560786,0.01748136474465478,0.0015674117127701948,0.006324556916055046,-0.0003464952723861714,0.008899329360629427,-0.005879108013955414
2023-05-16,-0.008229189069561937,-0.005734045734754223,0.004260951734799345,0.005127094627000117,0.0006343573831408822,0.004728521476038194,-0.008999647359743568,-0.025475933908045922,-0.013152599163670176,-0.0002847898022874107,-0.0027854327859986316,0.0009523988168005371
2023-05-17,-0.014806927697032735,-0.005372454062468779,-0.011516585299788606,-0.005287755397718197,-0.0073967611972871605,-0.013762548661297114,0.008609507235885827,-0.05049971851479362,-0.01946535442832098,-0.0021990097475702575,-0.013035402855992473,-0.015177439766231648
2023-05-18,0.004978753979811845,0.003997697930977484,-0.002943336816242481,-0.012848780011303296,0.007611683997525764,-0.000721918460681592,-0.01847514316212473,-0.0155046802178479,0.009559269241058876,-0.0024343133182793686,-0.007547204360944915,-0.0027579884951439704
2023-05-19,0.01430692276628931,0.0011549898841183293,0.0006149638707768634,0.005290126445488097,0.00824083781950291,0.018378903598216922,0.0003573381126813491,-0.0027677448412686267,0.007393422210363543,0.00048672929505277907,-0.00522807304479278,0.007187814166133011
2023-05-22,0.02236730599619774,-0.0035520464740421698,0.002335625425908594,-0.0012681130407643515,-0.0041391411562290426,0.018835288463212807,0.011670954372305031,0.005264072683342613,-0.0007468202790478218,-0.009006425663447004,0.003344369106938583,0.02353494216899743
2023-05-23,-0.011162266138250998,-0.0023461079292181886,0.006377242490086976,-0.003714913214722837,0.0032093487320294933,0.005607979288673182,0.010358988287557214,-0.008188093311041755,-0.009638215666721295,-0.004238063421303839,0.005714429840048663,-0.0005003180000928698
2023-05-24,0.00415391564293266,-0.013071128922522157,-0.008286595959275722,-0.005079380283415258,-0.013373242912673278,-0.0010770504706669737,0.01013626256549971,-0.02054339062521582,-0.005802711011800743,-0.0010793472256385162,-0.0037879737829471516,0.001910968543979541
2023-05-25,0.0036423701355794424,-0.003837114422894916,-0.006512606488056627,-0.006768809735091197,-0.0008504399879940561,0.004389408270827122,0.017647115966960225,0.0008820846262591608,0.010259841856014251,0.004410441382643571,-0.0033269626812590936,-0.0029817704085003394
2023-05-26,0.02078856678282759,0.0038518945831553797,0.023005553008774715,0.021214898397625248,0.011544417177032251,0.01004314101531234,0.00555364280527626,0.019095170767424063,0.007824041543808002,0.004975474857223272,0.014783042032520122,0.010748389353653742
2023-05-29,-0.011411542495591176,0.01219210160444284,0.01535483621430278,-0.0007730482452514842,-0.0026821788168334137,-0.0023149796886142715,0.012398602217548405,0.022004396035416374,0.004190196471575813,0.006843941232649975,0.019266898876705074,-0.0025685294732158415
2023-05-30,0.008568729551909016,0.0007643441431899323,-0.016194433399749686,0.0023583122111052734,0.0018983867670476773,0.007189504162384397,0.02428289242267412,-0.01692371715583707,0.011007546677459734,-0.007133150838286029,-0.012909120085811576,-0.0012497150743973062
2023-05-31,0.008143582477046163,-0.015823968559553148,-0.017429096575945047,0.0041407125695895886,-0.0008421799760534032,-0.004192343488641503,-0.00978000320181649,-0.010615926205784443,0.0200789584950527,0.004572440420536283,-0.011676810555227068,-0.008051460052097226
2023-06-01,-0.0027944841531082343,-0.004252495894802255,0.0011086171909573395,0.011377449730443079,-0.013749232792981458,0.0009102906357283391,-0.013018983755267888,-0.014306365199880156,-0.041849685367905565,0.00928344348223753,0.0014176883695993237,0.010487884338875597
2023-06-02,-0.004247268152361761,0.0015585528460750897,0.035437383632200836,0.00696837194378408,0.002190020436938944,-0.0023040193997202474,0.008414720684122079,0.03040099507538474,0.004507615150332267,0.007869997529998951,0.01934880985575682,-0.00553540294732191
2023-06-05,0.001099258743250786,-0.0013070253529975373,-0.0024954757483246492,-0.007693116936706712,0.009166958680216108,0.004233874555340078,-0.006202059516198011,0.001142318464158576,-0.007143694537743661,-0.009629709673617315,0.012962984116685394,-0.005052163933925935
2023-06-06,-0.008521401542073814,-0.003116562696563463,-0.009888017315986541,-0.001724887397203556,-0.004911539438779755,-0.019547589850773872,0.004879193616645017,-0.005513854181033562,0.017741161244994252,-0.0058965482196928765,-0.0036563237598570275,-0.017209290687519307
2023-06-07,0.00039868413362387223,0.005189365337373131,0.01696545389175519,0.009308268212006254,-0.002016736047777634,0.007779391774149769,0.002597131157663801,0.016155158346502718,-0.010030340328260556,0.030515299966737075,0.02293567701807686,0.013179482769793083
2023-06-08,-0.002037158529885952,0.0006220176461428917,-0.01029336188137231,-0.013364413452958801,-0.002446368034230817,-0.004771157165330497,-0.002365174785387558,-0.0025399557242690163,-0.02727659506294766,-0.009784391508681933,-0.0031389082332203833,-0.011740903618579268
2023-06-09,-0.015087478486632167,0.001181208003463885,-0.007651039788740155,-0.0163065040636321,0.00015998339747125279,-0.013135489276729584,-0.010047417986357443,-0.011694763133909825,-0.007686123494467845,-0.003406393668053953,-0.020242868545518378,-0.008388806623706446
2023-06-12,0.026942904870482787,-0.006084702762612637,0.004216369681336651,0.002750082240237761,-0.0022386758507384474,0.02053800491064628,-0.0034211269171067205,0.00353079652883026,0.003979649937321694,0.009781188945839014,0.005509628973857206,0.01171586845590289
2023-06-13,-0.007326674080710749,0.0016866237551269592,0.011036516266277108,0.012275662255209818,0.008120084495389923,0.009985032058476229,0.019338584358657318,0.013883622766438286,-0.01250354455487146,0.009118549943334608,0.015068458064961376,-0.000985531233957171
2023-06-14,0.004021828943936434,-0.0010913428295437066,0.008661540247520305,0.00853916346562511,-0.003974375631395133,-0.00341038325468912,-0.002020615201681175,0.014068513893291668,0.004687584272359269,0.010499089993955657,0.023841625396457067,0.0022660771870623986
2023-06-15,0.006822959894103642,-0.012299045836445921,-0.004705298365979882,-0.003353388351140296,-0.014045550272453466,-0.010458458046790353,0.008098903280813863,-0.00656663687689818,-0.016705570184219365,0.010446945324110946,-0.0004394144975273795,-0.003331291406383552
2023-06-16,0.004022479837867188,0.013084298398007954,0.009218811571872765,0.009647884764343972,0.008202156785449999,0.003769209265212403,0.011158378674432479,0.013313605234188675,0.013035278529823113,0.00010241877922734233,0.004395715155633306,-0.012871908079802985
2023-06-19,-0.009275532981164347,0.0008735453853541131,-0.0018738017687119912,-0.0038609165782522714,-0.011828347756503765,0.0018192649913200132,0.0011034021068450084,0.055677945327882394,-0.01768611928009245,-0.007562458389793747,-0.0013129792159976006,0.011181378760335203
2023-06-20,0.027339457445013204,0.002088221596812989,0.006570545201826761,-0.0026645251807355663,0.0025997524845384756,0.00726425108902351,-0.0016534696844306973,0.034203632330882305,0.010660188081094812,0.007049791280007822,0.0013147053968587397,0.005388801529686127
2023-06-21,0.0015403150273674004,0.017480526179714184,-0.018650214705922874,0.00018681620631544327,-0.0009183764698837971,-0.0031071506483391076,-0.012807678691639901,-0.01792469004195263,0.0008404863765010262,-0.0027857473776951025,-0.003063498191567149,0.009449371984872723
2023-06-22,-0.006023430560617715,0.00489125821775005,-0.0021381106205000666,-0.00831272430007668,0.0011355317475074678,-0.013699175680195519,0.001342156448091547,0.0010280565243556694,-0.00512045534915162,-0.01566954084659955,0.0072529273935348915,-0.006046188806398511
2023-06-23,0.0015044534808335008,-6.081260751411577e-05,-0.02749664505206484,-0.0048034265657355135,-0.002430503077112567,-0.012914233665285324,-0.006478265619482726,-0.026108425089465204,-0.004111979073320948,0.00017531871593101656,-0.01350135065122382,-0.006839514293427884
2023-06-26,0.0020167889360362956,-0.004837299975780307,0.015177470561236195,0.003974764824638877,0.0042772550390357544,0.004229417421810933,0.0021359410070322937,-0.002021530280915562,-0.003062482955746848,0.004168776459760215,0.0022809614280032697,-0.008301411863480879
2023-06-27,0.00214129256310458,0.014093084116305832,0.007354688637456697,-0.0002826637225905593,0.009326533960794192,0.006927225057275388,-0.0013462218388150538,0.025101140483481776,0.011931314652792846,0.00028493745756064115,0.008193078258720954,0.0024140271824037995
2023-06-28,0.00021366021697377668,0.010581347678209951,0.005864840056656551,0.0037338565924238676,0.0014422183583406856,0.011101112945096858,0.009548540709173325,-0.010052309828752604,-0.0022498498219435392,0.004720110931876409,0.007223457207143236,0.005660921600574964
2023-06-30,0.015125223349165884,0.015064212516137765,0.001784815530057715,0.006350372549485339,-0.00304020946734318,0.03258969317049565,0.005007170541187822,0.008592171797337844,0.0032599754316835483,0.0066037829661558245,0.004034072706270875,0.026994703332795522
2023-07-03,-0.005345442356545438,0.01081469631135712,0.011165237021117047,0.008550664963616006,0.008506315356587413,-0.0013477742351787336,0.02579715540839289,0.024094247882502362,-0.0014080215535798857,-0.01143283597161815,0.009821438285923634,-0.009069513654023198
2023-07-04,0.007616596992643165,0.004884185183532397,0.0003523194706331889,-0.00038865230007711915,0.0022810747242918428,0.008585204874252073,0.006691874760452077,0.02361157141593795,0.009626096258140482,-0.0003756309139245628,-0.0061892319518703776,0.011169380733714096
2023-07-05,0.0035281093781747153,-0.03176709452242499,-0.010098630786539498,0.020685042610598448,0.01407856421857323,0.0015984036076996944,0.018762656635019415,0.025529550189410166,0.0016919570953224383,0.012192764960404556,0.004893207890156903,0.003354694541623404
2023-07-06,-0.011843254332861486,0.0010159144440400336,0.011625102282693422,0.0004537108197451012,0.0014614143584352757,-0.002523671913877923,-0.0025256850219447236,-0.018010100505103988,0.006676209776273145,0.008714119742548876,-0.0026560003565214707,0.0008886310232709693
2023-07-07,-0.019522979629974846,-0.008716392235104897,-0.008677183943454736,-0.021399277008815387,-0.013550184617003413,-0.010194207206474681,-0.011605866918331209,-0.005216838439963456,-0.012677826123538849,-0.008365993162514074,-0.009320969289175918,0.001910811205810159
2023-07-10,-0.028593859075532024,-0.00237896414718175,0.012183494365179959,-0.015399700250297133,0.002113314695471047,-0.0007892765027922577,-0.0054440913095819,0.026466599906105337,0.007229566929543463,-0.014229833544979087,0.03315421510202632,-0.01721088386377334
2023-07-11,-0.008537150202678645,-0.004859823358026594,-0.0074792228253292015,0.010520975110632103,-0.003637692692886496,0.014633405495446894,0.015670321599029924,0.00023957848320232955,-0.00016068994358886535,0.01204803052606973,-0.0013010023810954285,0.00013739231796550122
2023-07-12,-0.00390162639507885,-0.009372715944458432,0.00047106096883209325,-0.004041722755374733,-0.0005820086068171193,-0.011345138460726378,-0.0017964791524954782,-0.007661535197777569,0.0061608258100998015,0.009090984068509611,-0.003907953245109064,-0.003819803082495854
2023-07-13,-0.0015757455790605945,0.004990971063242755,0.024361459161953203,-0.0070876269545520065,0.011965178888911687,0.023850588271103312,-0.0006352011971212379,0.019060546189201055,-0.004472487316611096,-0.010377172922186984,0.0013077386072657404,0.0247399902322043
2023-07-14,0.03801379816738315,0.0020717719071672303,0.026999155083144544,0.008362506886192111,0.004551667105587631,0.04457554578388767,0.0019067414746591904,0.012706181440638176,-0.000374518130238477,0.013903866625423422,0.02002617331768186,0.05211720037916501
2023-07-17,0.002433023433377146,0.02091823151829897,0.00033552920802981667,0.001793148244930265,0.009009967461364177,-0.002104019659376122,-0.0011631068536722688,-0.005766711207786157,0.015008039392285122,-0.0029084426510912476,0.005121625431620647,-0.006529820952676846
2023-07-18,0.011657564681731625,-0.0008339239423119649,-0.005815257734541945,0.0004101565015626196,0.00696809083156924,0.03671965834227775,0.0003175670175217249,-0.005957146706458749,-0.0032680922420770253,-0.00405694471161544,-0.009766479484095814,0.0014750648312349401
2023-07-19,0.0015850167191988618,0.0045306017846094004,-0.011923487936141841,-0.004174747541023649,-0.0020503136032113956,-0.0001695110363347796,0.013439280413851673,0.009383316026481126,0.008329528186324708,-0.001575578381962206,0.0008575965533839103,-0.0076641486233099965
2023-07-20,-0.0028040211351179067,0.0021660743855471676,0.005350609653487437,0.011846898583196985,0.02275411989459819,-0.017254946238349556,0.027774858517888745,-0.004218474345498269,0.02638201211340041,0.0029203947067901748,0.002142324900940462,0.0006502499623730618
2023-07-21,-0.034910888187397515,-0.007698062989687671,-0.015966539947536273,-0.036715118592964946,0.001406159447034927,-0.08133828617684957,-0.0034542481950256,-0.014513106762825911,0.006796492691908851,-0.0011039190053085957,-0.002992775116019808,-0.02743063948010771
2023-07-24,-0.002286112963043596,0.001581401976352037,-0.003567174006197993,-0.009120451466523405,-0.005015116490324378,0.003754836682357654,-0.03894386313400666,0.0019900763379698816,-0.037026676011787774,-0.007068318955336994,-0.009433903623087603,0.007852678418855508
2023-07-25,-0.0012128637309491985,0.010843643115593382,0.03822603647207501,-0.004689608205416196,0.0027218332908161003,-0.001496316249799956,-0.0192001084397605,0.056169120497729486,-0.01146398003500404,-0.0020683170108226623,0.032467497988675875,0.0012960920359281758
2023-07-26,0.0031035913671939586,-0.003477560509708044,-0.00111233981340908,0.0058992442085259444,0.0017593683377208347,0.010677278996316097,0.021522792824992143,-0.01068155724794917,0.010557231753532514,0.0011854958342119026,0.005869972181616223,-0.003192002141455097
2023-07-27,0.002107666216916382,-0.010380299439160745,0.005345204480651233,-0.005206615065351139,-0.006222108958934269,0.003187941109601411,-0.015246150040767015,0.0033454964804837672,-0.011370307006687841,-0.020815904815881026,-0.001250434833534153,0.002538167336449959
2023-07-28,-0.01235046355223779,-0.01772099639454805,0.00022157293065427908,0.0057397298202215286,0.0060086072208893615,-0.00934853381624745,0.0073109285036978555,0.00833590021815267,0.0016544470063568628,0.0069697867471956165,0.006677778568920711,-0.012217071791448042
2023-07-31,0.011915860426749747,0.004685068444669982,0.024584666910568043,-0.009208509489151084,0.002107937394497883,0.01133903573813555,-0.005870335580843267,0.005185578473824837,-0.01081598064197975,0.003220381328294053,0.021144272282086263,0.019684809011248694
2023-08-01,0.01952174862165368,0.006692167872915711,0.0032425883526618904,-0.0037877557904126835,-0.0037563454702564947,0.007007463945961412,-0.001932535966848059,0.004037434772369064,-0.0035279284926907906,0.0017914916736530007,0.00040595935659348825,0.008943540272471129
2023-08-02,-0.00667534939990666,-0.013084716280027053,-0.020685236122175876,0.006996848234034125,-0.007641639976059378,-0.006116257081936305,-0.010111938203523074,-0.04088172129053025,-0.014216362256668114,0.012773501393992692,-0.03449674485092724,-0.003302514081384933
2023-08-03,-0.004774944452620389,-0.007223389808637126,-0.002640260546423856,-0.00687044895252642,-0.022240273742045624,0.005490660843258999,-0.008802371250416607,0.00403719492416732,-0.00024682851377089143,-0.0177650700423313,-0.006305137140716788,-0.011828972859704856
2023-08-04,0.01674802029233713,0.014459798873086793,0.00816239413934916,-0.0020772789070347963,0.005699485357893552,0.010298323896716699,-0.002412010052394553,0.009434090524257588,0.009194596403321764,-0.000947583377274408,0.00676817172305233,0.012823597955738064
2023-08-07,0.005636695881538145,-0.0005749783102241279,0.017177273598271592,0.009112364253387906,0.005306601911601261,0.010628609259256017,-0.00010992956900002238,0.0072774211291695146,-0.003780234179039943,0.00021364630222353576,-0.001260551108607677,0.011761157308197934
2023-08-08,-0.008211885598866764,-0.0008175085356503242,-0.02172747032519573,-0.0013039674109723842,0.004356023173743173,-0.0020101017986451364,-0.0056055787971621696,0.0008365883167313903,-0.0019382451854692562,-0.010242873693192434,-0.005889728425673035,-0.003860505809542225
2023-08-09,0.0024531978748072447,0.00036355839064716733,0.031115992902773337,-0.005320001818803988,0.0008231414053019304,0.0030211311967718313,0.013927218759112181,0.03183889792325445,0.0019145686585988475,-0.00048814705910615874,0.017350796751488096,-0.00233379209485296
2023-08-10,-0.008609332397335967,-0.008876095730565803,0.0,-0.00607315169917122,-0.008841364755181047,-0.003800854226776118,-0.01504420231000092,-0.003829464512397407,-0.016734762756984378,-0.010290930926257325,-0.0016638892109928083,-0.005891774136007277
2023-08-11,0.03275188733936241,-0.010422616863168921,-0.013755554834367523,-0.013757944694887891,-0.011668947504020921,-0.01241820134818572,-0.006640734116121205,0.03230582972113427,-0.00521988179919175,-0.006700729144560547,0.0025000267146508826,0.001946523851846349
2023-08-14,-0.0003841761796413712,-0.0048801975568179,-0.018826865860061215,0.012510955459219097,0.00703150472456282,0.015818175847735372,0.0010028039484344387,-0.051489583844192444,0.0014792446052347419,0.0026140859667382887,-0.01787198961673575,0.0003043703203731152
2023-08-16,0.005252083720136191,-0.002917690728519662,-0.012422388789556593,0.007698247524257518,-0.003178488375475963,0.01790386156656698,0.002337300644666529,-0.021593085044169014,-0.004403305142644753,0.0022101151669668972,-0.018620416570662046,0.0024784843892355912
2023-08-17,-0.0003825426318480041,-0.005541001710545279,0.005390858042011448,-0.003663104997182476,-0.005070575305122449,-0.0048993633401591685,-0.020544036420374834,-0.004244080601953026,-0.011476778885315952,-0.012777919374270197,0.0008624728158954653,-0.006549355179462979
2023-08-18,-0.0025495210262327372,-0.004100687425927285,-0.01809653793978927,0.004521723629096863,-0.0010508210843469534,-0.016117166221407464,0.0014739762473292561,-0.003342715575522459,-0.008438717335059076,0.0075018507588429095,-0.002154186732054475,-0.019980923340023438
2023-08-21,0.00472863562760395,-0.0007857673542085442,0.022525603223928936,0.0031314398544322053,0.0047862001864362735,0.011952774087803597,0.013925074758007305,0.019577208096612342,0.0054547053832798564,0.009361076969353954,0.009499076572282439,0.01026084903988811
2023-08-22,0.0002122081600206549,-0.004278134694454927,0.002113941349289883,0.0011902419329961056,-0.003350065367287547,-0.001174113104920771,0.014403629810243235,0.003442456342716893,0.0015621079744043698,-0.00038126676595795495,0.00556031040336924,-0.0057323882602282605
2023-08-23,0.0025432419591020494,0.0024642189450490015,0.024203400558899135,0.0032152772937343865,0.01559869534961722,0.002991969053202981,-0.00836538902579087,0.007471285365518332,0.00961382579784087,0.007137074268471322,0.01190979433674122,0.004760198871981203
2023-08-24,-0.009513753644886602,-0.004601020051259508,-0.010298092626796485,0.0027971445488879088,0.0021720321031117873,0.011115404125535022,0.0009990962570041173,-0.017631494911437673,0.0005056039996067518,0.0027835077590094848,-0.005884843766969627,-0.0030897527942540526
2023-08-25,-0.014770520901810635,-0.011270840354364986,-0.014238826537070537,-0.006857137419690296,0.0014964860364357069,-0.002458434576468993,-0.016744391689595295,-0.022646653758991442,-0.0011791751081046131,-0.002535268611720709,-0.011416444235527123,-0.001903895666424349
2023-08-28,-0.006499345774471088,0.010406643353750855,-0.008222228054580394,-0.003062204815412417,0.00015451364927043798,-0.0031336096115981427,-0.004398333971265211,0.033811332288616214,0.006464920810780983,-0.006942764466310591,0.005988042310984154,-0.0017005372416722953
2023-08-29,0.009682293417146326,0.00795437094559337,0.021846270846956006,-0.011562438932190333,-0.0028849384162963343,0.001412761818543995,-0.0029451242433123914,0.031181001503208794,-0.004049579329104769,0.0012957080369824236,0.016581639650296465,0.0001777557276585462
2023-08-30,0.011187263758871246,-0.007294239776771683,0.0015349315395856156,0.002296068223712089,-0.009144858692481161,0.012344504389660393,0.0061349249378053194,-0.003992400863941814,-0.004598658585922344,0.00614143793410582,0.021329914311258857,0.0043836284854035235
2023-08-31,0.0014096752547432256,-0.004592427701495927,0.006787184521959366,-0.01062411644218364,-0.00015649610208900988,0.00020901657609440072,-0.00700085010378515,0.016181822763910114,-0.009099103220965188,-0.009554807465569248,0.006552054900408111,-0.010070793335204886
2023-09-01,0.011645359823685197,0.002068230209121502,0.029139866032012574,-9.978620015071993e-05,0.010378176150052765,0.005851790089835385,0.0030702529446051674,0.02425118638034296,0.007022011490864566,-0.0032224044259855367,0.03376731526335397,0.006672889592086673
2023-09-04,0.03938234341724911,0.006255118888831124,0.028314777217177678,-0.0013576159075688876,-0.001393703633401966,0.014717465290048137,-0.008048939157211277,0.008700683278590304,-0.0050251182516636295,-0.008092202790916159,0.03699324308440333,0.011630074770432985
2023-09-05,0.0024748108887779896,-0.006089998732091151,-0.0011300984191964236,0.002258847981392531,0.0010854547081100563,0.009419292158248327,0.0127999451924794,0.007565032388699322,0.005022032357516526,0.009947871129914354,-0.00037952077371461446,0.0031738570497306107
2023-09-06,0.00024293818449239168,0.01308015563904874,-0.016354719631833103,0.006561449834055377,-0.011255643756777123,-0.0009805089108554377,0.009817143660563632,-0.014174370951815396,-0.0004233770811470361,0.002261243117115841,-0.015945198600162747,0.0001602523695087843
2023-09-07,0.014686036812232794,0.009620907930740774,-0.006378667905396984,-0.006360308882360166,0.0085117377833277,-0.0076146026139261025,-0.0034639319688773984,0.0014947436636321143,0.010563166747150632,-0.0048989847078037,0.004243677410457725,0.007390887231365495
2023-09-08,0.006419507059424845,0.007790922507133757,0.0022099807049682507,0.002532674728383588,0.005074244211541679,0.002319107384614716,-0.0072887375681124356,-0.007391740558373772,0.002347738305824354,-0.0005958772456148287,-0.004994178761736134,-0.003863703421532083
2023-09-11,0.015450949777882972,0.005174292864667196,0.01827161391659171,0.008930668819512988,0.007933628583306263,0.0046609961975636605,0.010279060828351838,0.021838883449104562,0.008197496556872297,0.011140774725620473,0.0127412333100545,0.011258393646019993
2023-09-12,0.0006633925415515662,0.0031254073243371927,-0.01464372793171076,-0.014746173083757586,0.012522409232698983,0.01669551281851711,0.00883269311542012,-0.038820044748524185,0.0018253795514686644,0.008618373188222339,-0.016393385876120048,0.028773369169161622
2023-09-13,-0.005575463796327562,0.004276374686638329,0.011407641848388161,0.003081388800720841,-0.0007067862376537448,-0.0018320993785297945,0.005208904312677953,0.008675313386403039,0.007398488419122051,-0.00618101003376792,0.004263601141397455,-0.0036165961792262724
2023-09-14,0.006547701527877203,-0.0006083202092609374,0.02928393751060554,-0.002294117617037017,-0.002121545038834327,0.00573971972475773,-0.007828047029337482,0.02782603781019488,-0.0016717163200079543,0.013431085230054984,0.016595849927820483,-0.002186128628222539
2023-09-15,0.01636045637133643,0.011473517994383897,-0.0016085111906376515,-0.012435954623953416,0.004809156522471492,0.0030859191603873626,-0.0035558369162593806,0.0005625514167426626,-0.004199680175489551,0.006432959650004122,0.0018983243220884738,0.010744336368888607
