Date,Close,High,Low,Open,Volume,Ticker,Log_Return,Return
2022-11-17,830.6688842773438,833.8594223568892,823.0606780876585,826.3984358198002,4545534,BHARTIARTL,0.005867206204747884,0.005884451970730176
2022-11-18,821.980712890625,836.2644935104469,815.8941363611073,834.3992919394115,7405949,BHARTIARTL,-0.010514329767250256,-0.01045924742236759
2022-11-21,835.62646484375,837.1971672915174,819.7228479066598,821.686255925598,5527122,BHARTIARTL,0.0164647697022486,0.01660106099708547
2022-11-22,832.0923461914062,844.8054258881192,829.6380860151473,837.7862777350957,7601660,BHARTIARTL,-0.004238273165987318,-0.004229304361494268
2022-11-23,827.8218994140625,836.2645298611011,826.2020638439127,836.2645298611011,4596816,BHARTIARTL,-0.005145393757955837,-0.005132178894434181
2022-11-24,832.82861328125,835.4301530012232,822.4225742382782,830.5216327133195,3455310,BHARTIARTL,0.006029840714611527,0.006048056799090817
2022-11-25,831.3560180664062,844.2654497833842,826.2020720066821,836.4118176923758,2991065,BHARTIARTL,-0.0017697502686352103,-0.001768185184034321
2022-11-28,822.0789794921875,836.9517596101363,820.7536430993179,824.8768120130362,3668846,BHARTIARTL,-0.01122165182060294,-0.011158923941869792
2022-11-29,820.5572509765625,829.3435136161709,819.7228265576288,823.6496424932342,2680296,BHARTIARTL,-0.0018527887340093869,-0.0018510733805223722
2022-11-30,833.2212524414062,836.4117903741716,817.3667092081286,819.526469946307,6874390,BHARTIARTL,0.015315532258463344,0.015433416071544137
2022-12-01,833.073974609375,837.5898488746756,826.2020467398991,837.3934960947137,4506664,BHARTIARTL,-0.00017677279514918741,-0.00017675717175924532
2022-12-02,833.1231689453125,836.3627803380739,823.7478472998989,835.822855092357,3505272,BHARTIARTL,5.904983830041818e-05,5.905158177643699e-05
2022-12-05,828.6563720703125,836.0191525113535,825.4658338791947,835.4301540434544,3311316,BHARTIARTL,-0.005375932875000018,-0.005361508407760063
2022-12-06,818.1030883789062,829.5399651198372,814.5199043623068,829.4418186771492,5567349,BHARTIARTL,-0.01281720666511598,-0.012735416086935958
2022-12-07,818.7411499023438,826.2020764616485,816.7777418690048,822.2261871778288,3771882,BHARTIARTL,0.0007796240360977128,0.0007799280219096261
2022-12-08,817.36669921875,824.827685321414,811.1819762083591,817.7594047730579,4822179,BHARTIARTL,-0.001680147195259175,-0.0016787365381081276
2022-12-09,819.6246948242188,821.2935436920121,808.8750240240435,815.1088204662198,4615843,BHARTIARTL,0.0027587158316500645,0.0027625245897917594
2022-12-12,813.2435913085938,821.6371482538832,810.2984794036884,817.3667000406972,3149823,BHARTIARTL,-0.007815861271467765,-0.0077853968479970614
2022-12-13,822.717041015625,824.631375836079,806.9607034967344,806.9607034967344,3832999,BHARTIARTL,0.011581642507285928,0.01164896939647253
2022-12-14,814.029052734375,826.5948532465925,812.9982754117625,825.2695766772998,7491333,BHARTIARTL,-0.010616270798178682,-0.010560117085364973
2022-12-15,811.2310791015625,815.796026683964,809.267671095103,813.8326186775043,2996482,BHARTIARTL,-0.003443112080551606,-0.0034371913673276744
2022-12-16,807.6969604492188,817.4649271657812,804.8991280358292,809.9057944340389,4309644,BHARTIARTL,-0.004366005381278058,-0.004356488235457867
2022-12-19,825.0241088867188,829.5889967753319,806.9607303708866,807.6479351906609,6397169,BHARTIARTL,0.021225669577031314,0.021452536391697086
2022-12-20,813.7835083007812,824.3858990678287,806.9606538061985,824.3858990678287,2828863,BHARTIARTL,-0.013718238490320868,-0.013624572257779799
2022-12-21,799.1070556640625,817.8085048725092,797.4872200973607,817.7594316562212,5079337,BHARTIARTL,-0.01819944645565431,-0.01803483664514638
2022-12-22,801.6594848632812,809.6113234368502,794.6894102356393,804.0155984965888,3626834,BHARTIARTL,0.003189011386404076,0.003194101692792106
2022-12-23,793.8550415039062,802.9848776165343,790.2717975847393,799.1071344521463,2804496,BHARTIARTL,-0.009783058036871059,-0.009735359596856785
2022-12-26,796.1619873046875,800.2851563126455,786.4922263461145,790.3208362032854,6023206,BHARTIARTL,0.0029017895755371202,0.002906003842226612
2022-12-27,799.8924560546875,804.4574039007886,790.2717682509764,800.0888088503674,1782053,BHARTIARTL,0.004674621919985631,0.004685565009991288
2022-12-28,789.0936889648438,799.0089356394576,786.7867084569486,798.1253780432439,2907741,BHARTIARTL,-0.013592230968239156,-0.013500273703175747
2022-12-29,805.7335815429688,809.6603976577076,746.1932082358582,792.2842243662966,6110313,BHARTIARTL,0.020868086142033577,0.02108734718174432
2022-12-30,791.3516235351562,809.7095015507273,790.2226998104757,809.6113551115242,3113243,BHARTIARTL,-0.018010744494489583,-0.017849520408807162
2023-01-02,798.6162109375,801.266823744217,790.860725302746,791.4988568756722,1626846,BHARTIARTL,0.009138094239483762,0.009179974092794696
2023-01-03,802.6411743164062,803.8192311116688,793.7076917960417,795.5238202464974,1717603,BHARTIARTL,0.005027264065110323,0.005039921959737459
2023-01-04,796.9473266601562,805.4390905625847,791.4498080106325,803.9665345044845,2970216,BHARTIARTL,-0.0071191705879343386,-0.007093889322460134
2023-01-05,792.333251953125,809.9057770219532,789.044567613812,809.9057770219532,5297349,BHARTIARTL,-0.005806511113219587,-0.0057896859085629915
2023-01-06,781.4364013671875,797.3890917217311,777.5095852799152,792.7750708354946,3199618,BHARTIARTL,-0.013848309640869408,-0.013752862900902385
2023-01-09,804.4082641601562,806.4698185481618,786.3939601989077,788.0137957312377,4340729,BHARTIARTL,0.028973165198947333,0.029396970441583736
2023-01-10,778.343994140625,810.9856522122543,775.8406609188231,810.9856522122543,8392344,BHARTIARTL,-0.03293835323082802,-0.03240179294620216
2023-01-11,751.5435180664062,765.3855810225194,737.8978678210268,760.820633255602,28389020,BHARTIARTL,-0.03503946252136083,-0.034432688214944496
2023-01-12,743.0517578125,755.2248510722599,739.7630135665648,751.003535990904,12732671,BHARTIARTL,-0.011363412914734479,-0.011299093199225618
2023-01-13,750.3163452148438,751.9361807606347,738.2413981594901,743.1499180940611,12279288,BHARTIARTL,0.00972920834655168,0.009776690958554823
2023-01-16,745.2606201171875,754.0468230360615,740.8429520902176,752.3779741606388,5779293,BHARTIARTL,-0.006760928354740792,-0.006738124698867698
2023-01-17,751.6907348632812,754.8321995219293,744.8678803511677,745.2605859029193,6594428,BHARTIARTL,0.00859099966432959,0.008628008206152948
2023-01-18,762.3422241210938,765.7291148821483,751.9852589740073,754.1450197432637,5800899,BHARTIARTL,0.014070585355573961,0.014170041965130498
2023-01-19,757.87548828125,762.2931562828894,751.6416918463194,761.8023042827073,4169463,BHARTIARTL,-0.00587645921693976,-0.005859226602584533
2023-01-20,750.4636840820312,761.6550744661251,744.4261801180418,761.6550744661251,6289718,BHARTIARTL,-0.00982784773036356,-0.009779712253298545
2023-01-23,758.562744140625,761.8023555762649,749.8746272013396,753.8505766052888,2685320,BHARTIARTL,0.010734255774864046,0.01079207459385656
2023-01-24,761.458740234375,763.3239419045307,747.0767525032951,758.8572006373812,5012125,BHARTIARTL,0.0038104719276674743,0.0038177410057633754
2023-01-25,762.293212890625,766.2200291836868,753.9487282678687,760.7715835607559,6560514,BHARTIARTL,0.0010952868515926506,0.0010958868972903435
2023-01-27,760.3297729492188,764.649294658341,751.788935885271,760.7715517474065,6745926,BHARTIARTL,-0.0025790245490349122,-0.0025757017223869694
2023-01-30,756.1084594726562,760.7715536372532,749.0401784394701,757.4828091700936,5420851,BHARTIARTL,-0.005567420142825791,-0.005551950780762649
2023-01-31,756.2066040039062,764.7474410675567,754.3414022938413,760.8206249388401,8537557,BHARTIARTL,0.00012979376289774518,0.0001298021864726273
2023-02-01,755.028564453125,770.2941104374823,742.7572637701757,761.7532731784574,4472974,BHARTIARTL,-0.0015590423171493064,-0.001557827642001297
2023-02-02,763.5203247070312,766.7108628687771,751.0526712912862,751.1017445100825,2841909,BHARTIARTL,0.01118416249970265,0.011246939061248629
2023-02-03,778.3931884765625,780.4056698555185,764.1584793261235,765.6310354451344,5493687,BHARTIARTL,0.019292035415256186,0.019479329217906738
2023-02-06,774.8098754882812,780.1111010111111,764.5510567908078,775.2516542682598,2407975,BHARTIARTL,-0.004614102854664716,-0.004603474235552296
2023-02-07,771.521240234375,781.2891476397983,768.6742745095481,779.3748726686999,4126502,BHARTIARTL,-0.0042534747941701066,-0.0042444415823091886
2023-02-08,760.9187622070312,766.7108398944881,751.0035755688649,763.7657278334337,9951783,BHARTIARTL,-0.013837601719391279,-0.013742302187458755
2023-02-09,752.6234130859375,760.9187641442599,747.3712606126107,755.9120975951042,5913945,BHARTIARTL,-0.010961613516086703,-0.010901753949440374
2023-02-10,757.8264770507812,759.0536071516088,747.0768053838391,754.881364808795,2954992,BHARTIARTL,0.006889450062372216,0.006913236918195231
2023-02-13,754.5376586914062,765.3364025233691,752.6724570715045,756.893772222126,3705892,BHARTIARTL,-0.004349248260932309,-0.004339803977520096
2023-02-14,761.0170288085938,763.3730826928872,752.1816919259518,754.9304514168589,3502010,BHARTIARTL,0.00855054541697388,0.008587205744541082
2023-02-15,771.0303955078125,772.7483776190879,758.0718898847854,760.8206492791339,3602838,BHARTIARTL,0.013072061777226546,0.013157874686319682
2023-02-16,770.0977783203125,776.0370760266405,766.3181816574041,775.2026515251795,3399428,BHARTIARTL,-0.0012103046549694703,-0.0012095725316844108
2023-02-17,762.587646484375,773.0428179320419,756.2065705574408,771.5702619489032,3093216,BHARTIARTL,-0.009800043532639165,-0.009752179589867294
2023-02-20,764.8946533203125,779.2765801748881,762.8821122967047,766.9562076390648,3381774,BHARTIARTL,0.0030206681811112313,0.0030252349963615366
2023-02-21,764.7965087890625,773.5827717976128,763.9130111175261,768.723324889558,2769616,BHARTIARTL,-0.00012831940697012888,-0.00012831117438716344
2023-02-22,758.0228271484375,767.3490158814816,752.4761751450844,762.7840679552911,3261898,BHARTIARTL,-0.008896296698436432,-0.008856841738660748
2023-02-23,748.9910888671875,763.2748702757954,747.9111785015747,759.8389062295378,4062194,BHARTIARTL,-0.01198641408761474,-0.011914863191160086
2023-02-24,743.248046875,761.6059229780312,741.1864925188196,761.507776549053,4357223,BHARTIARTL,-0.0076972520151292615,-0.007667704032198297
2023-02-27,739.125,740.5975560685999,724.9393645554616,739.2231464371894,6719439,BHARTIARTL,-0.005562779916740527,-0.005547336306278128
2023-02-28,728.6697998046875,743.2480803534373,726.1173933517374,741.1865259043975,10562614,BHARTIARTL,-0.014246374258413666,-0.014145374862590931
2023-03-01,736.474365234375,739.6649032883136,727.4426762979957,728.817085888614,3744982,BHARTIARTL,0.010653749215271265,0.010710702477005896
2023-03-02,726.5591430664062,738.04509242923,722.337827637255,737.2597411733232,4910541,BHARTIARTL,-0.013554541188448302,-0.01346309204504803
2023-03-03,750.41455078125,751.8871067600842,729.945986724382,731.369469487613,5759333,BHARTIARTL,0.032305900294574405,0.03283340102797849
2023-03-06,752.5742797851562,761.7041751304351,751.1017237512027,752.6724861384948,4597345,BHARTIARTL,0.002873914225423253,0.0028780478758811956
2023-03-08,752.5252075195312,755.8139519505957,746.7822629472319,750.0218742423356,3546995,BHARTIARTL,-6.520800260222404e-05,-6.520587660663324e-05
2023-03-09,759.2499389648438,780.4547225536338,756.1084740098667,780.4547225536338,5240056,BHARTIARTL,0.00889652911030903,0.00893622084432022
2023-03-10,759.593505859375,764.6983788840605,754.1450603858527,758.8572278246163,4113931,BHARTIARTL,0.0004524059429058974,0.0004525082939086378
2023-03-13,751.298095703125,763.5693962990811,749.1874679516965,763.2258238497783,3447889,BHARTIARTL,-0.010980924777184705,-0.010920854499492982
2023-03-14,757.6791381835938,762.5385849863162,750.0218589372971,750.0218589372971,3753502,BHARTIARTL,0.0084574907732257,0.00849335638804849
2023-03-15,742.806396484375,751.5435266145797,738.7323006925733,744.1316729899942,8101060,BHARTIARTL,-0.019824554720129003,-0.019629340376024595
2023-03-16,732.3021850585938,745.1134115743012,729.8969980309524,736.2780746781632,7465693,BHARTIARTL,-0.01424219086351051,-0.014141250634750246
2023-03-17,743.3953857421875,745.5551466180983,725.6265665508607,736.2780314382841,9306857,BHARTIARTL,0.0150348009864311,0.015148392166419944
2023-03-20,740.990234375,745.8987548198774,735.1000098411471,741.1375139557313,3566109,BHARTIARTL,-0.0032406046507093516,-0.003235359558744433
2023-03-21,743.1008911132812,751.9853007639413,741.3338358105827,746.0950764759731,5332221,BHARTIARTL,0.0028443781180980537,0.0028484271996669364
2023-03-22,742.85546875,749.2365450933078,739.3704313461932,747.0767841934193,2680654,BHARTIARTL,-0.00033032244033782103,-0.00033026788988710365
2023-03-23,749.5801391601562,751.78897334269,743.0027098329189,744.1316934935986,2454948,BHARTIARTL,0.009011733416718265,0.009052461337427875
2023-03-24,748.500244140625,752.9669854605127,744.9660737075972,749.5800945982828,2336818,BHARTIARTL,-0.001441705289805522,-0.0014406665319883771
2023-03-27,747.8130493164062,755.6176083851856,745.4569356629584,749.0401793612314,2258853,BHARTIARTL,-0.0009185173660324851,-0.0009180956580818744
2023-03-28,734.7564086914062,751.5925972089484,729.2097568378593,751.5925972089484,4166723,BHARTIARTL,-0.017613985130993236,-0.017459765695363783
2023-03-29,729.9951171875,741.0884210327719,725.3320228888372,737.2597512201696,4891868,BHARTIARTL,-0.006501182199963541,-0.006480095236441774
2023-03-31,735.29638671875,739.2232032032293,728.4735310932743,738.3887786676632,5796532,BHARTIARTL,0.007235819831094698,0.007262061630870287
2023-04-03,746.6349487304688,747.9602850522793,738.2904649147165,741.1865036344628,2120667,BHARTIARTL,0.015302710732950135,0.015420396749556975
2023-04-05,749.4819946289062,753.9487362257178,742.1682872221909,753.9487362257178,3197932,BHARTIARTL,0.0038059181773167183,0.0038131698807810643
2023-04-06,751.9362182617188,754.6359043603734,745.2115096649032,748.6474737904638,1777379,BHARTIARTL,0.0032692101342344385,0.0032745598298564715
2023-04-10,755.6666870117188,762.0968365089319,752.4270756538859,754.8813357611016,1701065,BHARTIARTL,0.0049488845513183085,0.004961150506387124
2023-04-11,759.9862060546875,761.8023345601598,754.0959818183976,761.8023345601598,3485481,BHARTIARTL,0.005699894424887594,0.005716169730930254
2023-04-12,756.991943359375,760.3788342009026,751.1017192587907,759.838908975374,3794841,BHARTIARTL,-0.0039476726610030545,-0.003939890844672833
2023-04-13,753.0160522460938,757.0410746561244,751.4453497904697,755.9120910722048,4292170,BHARTIARTL,-0.005266065230048846,-0.005252223815800594
2023-04-17,745.75146484375,774.5644531711364,740.548385727987,774.5644531711364,9083437,BHARTIARTL,-0.0096941576478587,-0.009647320771814849
2023-04-18,745.8496704101562,751.0036167999599,738.7813890918761,751.0036167999599,4051481,BHARTIARTL,0.00013167805283474402,0.00013168672277008575
2023-04-19,750.6600341796875,752.8197351790287,742.1682700850079,747.4203628437542,3429794,BHARTIARTL,0.006428799388664091,0.006449508473853616
2023-04-20,758.1700439453125,759.593526835514,748.6475024491103,750.0219121193314,2355441,BHARTIARTL,0.00995482777509379,0.010004541901357245
2023-04-21,751.199951171875,761.0660648923665,750.4636731342493,755.5194130415359,4524208,BHARTIARTL,-0.009235829971419604,-0.009193310694744716
2023-04-24,746.3404541015625,753.3596615570425,741.8246397409381,751.1999008077828,5271105,BHARTIARTL,-0.006489994006214413,-0.006468979481071169
2023-04-25,758.4644775390625,762.7839990557957,747.8130132313415,750.954477978197,5773233,BHARTIARTL,0.016114096291468455,0.016244628534969108
2023-04-26,759.2990112304688,765.631014351457,753.0651545473258,765.631014351457,5057352,BHARTIARTL,0.0010996888272545766,0.0011002937067190466
2023-04-27,772.1102294921875,774.7608423908557,757.2373892796585,757.8755208747218,4129769,BHARTIARTL,0.016731670141977652,0.016872428479733914
2023-04-28,784.6759643554688,787.3756502492918,772.7973703900296,775.3988499366408,6572656,BHARTIARTL,0.01614352415461298,0.016274534882856795
2023-05-02,775.7425537109375,792.0388170033259,774.122718058094,785.6086674477704,6301210,BHARTIARTL,-0.011450143846296685,-0.011384840431386434
2023-05-03,765.0418701171875,779.9637820212341,762.9803158060987,779.9637820212341,3908267,BHARTIARTL,-0.013890139948572518,-0.013794117059275468
2023-05-04,774.6626586914062,778.1968292991446,759.4953787246694,765.0419707764087,2457671,BHARTIARTL,0.012497090975919002,0.012575505929819375
2023-05-05,772.8955688476562,776.4788125153248,765.9745674376467,774.6626241134201,1438467,BHARTIARTL,-0.0022837145385600074,-0.0022811088464429474
2023-05-08,779.2275390625,780.7491682574505,770.8339819640062,775.4480026829336,2489174,BHARTIARTL,0.008159153497659673,0.008192530103755535
2023-05-09,779.0802612304688,783.7433551753904,776.0370028337971,782.3199323269688,2486331,BHARTIARTL,-0.0001890227751437595,-0.0001890049114645631
2023-05-10,781.4854736328125,782.9580296637462,773.6318414678328,782.4181044360955,2737334,BHARTIARTL,0.0030824902188829177,0.0030872459771282834
2023-05-11,774.1717529296875,780.0129037322193,769.3614392652462,780.0129037322193,4808171,BHARTIARTL,-0.009402809904044572,-0.009358741716754437
2023-05-12,777.4605102539062,779.1784922880913,770.1468033246839,773.0919153832868,2576010,BHARTIARTL,0.0042391001104544685,0.00424809780487756
2023-05-15,782.4672241210938,787.817523334911,775.1044435291786,778.491334585152,7569060,BHARTIARTL,0.006419183336549972,0.006439830449462169
2023-05-16,772.9447021484375,786.5904131584467,769.6560173681402,786.1977075495471,4846217,BHARTIARTL,-0.012244526078592992,-0.012169866901904358
2023-05-17,777.7550048828125,783.0562305243732,769.5578003354951,773.5827628244319,6529233,BHARTIARTL,0.006204061484956578,0.0062233465356635875
2023-05-18,784.72509765625,788.3083413570749,780.111136619189,783.3507479561426,11383252,BHARTIARTL,0.008921891545479102,0.00896181024831555
2023-05-19,791.008056640625,793.5604632624623,778.7367557309038,784.7251266074632,3432240,BHARTIARTL,0.007974690720486004,0.008006573261311933
2023-05-22,787.1793212890625,789.290008837291,784.8723408773808,786.3448968640175,9996762,BHARTIARTL,-0.0048520763968202115,-0.00484032408952062
2023-05-23,785.3141479492188,794.1494841873458,783.3507398963017,794.1494841873458,6516636,BHARTIARTL,-0.0023722505066390447,-0.0023694389440889196
2023-05-24,786.7376708984375,788.2102270132323,780.4547408412615,788.2102270132323,9104329,BHARTIARTL,0.0018110386963477235,0.001812679617368529
2023-05-25,807.64794921875,810.3967086271305,783.2525671630286,784.970549283074,9570396,BHARTIARTL,0.02623139226598797,0.02657846330967395
2023-05-26,802.9848022460938,814.1761919432759,798.518061010525,812.7527690719038,6150206,BHARTIARTL,-0.005790469612440634,-0.005773737155114422
2023-05-29,806.2244262695312,814.2253379983717,803.0338882051465,814.2253379983717,3684829,BHARTIARTL,0.0040263607026955455,0.004034477382854229
2023-05-30,803.4757080078125,811.2311342090853,797.929056045393,806.2244674198897,5148256,BHARTIARTL,-0.0034151962528186095,-0.0034093711033257312
2023-05-31,834.3502807617188,872.4894584374225,803.0338981736277,804.0156022056248,47342125,BHARTIARTL,0.037706363097909305,0.038426267833857164
2023-06-01,812.8018798828125,822.6189203792087,807.9424328534044,822.6189203792087,9713155,BHARTIARTL,-0.026165925426892056,-0.025826563945341552
2023-06-02,821.1954345703125,823.9441939157261,811.820172913662,817.5631176160166,6834131,BHARTIARTL,0.0102737359984507,0.010326692020828254
2023-06-05,819.2319946289062,825.9566431159367,816.9250141776218,823.1588106606805,5298053,BHARTIARTL,-0.0023938162018729493,-0.002390953308737731
2023-06-06,814.2744140625,822.9133974833456,811.0348027694902,819.2320073961848,2722174,BHARTIARTL,-0.00606988226213887,-0.0060514977428974825
2023-06-07,828.8035888671875,831.9941268166318,812.1146211316327,813.7344566733483,4110739,BHARTIARTL,0.017685774488809338,0.017843093868318727
2023-06-08,820.7045288085938,833.8593861324775,819.2810460512513,832.1904773796779,4050621,BHARTIARTL,-0.00982004884567068,-0.009771989609339893
2023-06-09,818.250244140625,824.4349670556576,813.7835031419045,823.2078371154346,3332436,BHARTIARTL,-0.0029949410965903313,-0.002990460734427325
2023-06-12,821.048095703125,827.6745975358217,816.5322813845213,819.5755397403035,1569715,BHARTIARTL,0.003413477841306932,0.003419310391332031
2023-06-13,819.084716796875,828.5581844609981,817.5140143482182,822.7661068344682,3224345,BHARTIARTL,-0.0023941717757691447,-0.0023913080324102776
2023-06-14,812.8018798828125,818.6921041806503,804.015616654846,816.777769300161,5108720,BHARTIARTL,-0.007700128146525073,-0.007670558106165459
2023-06-15,814.519775390625,818.5447375989316,809.1204036915311,811.8691627546518,3865201,BHARTIARTL,0.0021113172560509176,0.0021135476557463395
2023-06-16,822.4716186523438,824.6313794870731,805.7826502579626,807.4515590810923,4907797,BHARTIARTL,0.00971526892087383,0.009762615349523163
2023-06-19,812.9982299804688,824.6313989627378,812.3600983829351,824.6313989627378,3017364,BHARTIARTL,-0.011585043446770324,-0.0115181952264779
2023-06-20,815.992431640625,818.4466918056181,811.7219830024602,812.9491130849568,2691557,BHARTIARTL,0.003676147571234257,0.003682912889279244
2023-06-21,823.6497192382812,825.3677013701847,815.2070881574547,816.7777907106675,3022724,BHARTIARTL,0.009340261547022843,0.009384017915779586
2023-06-22,827.3801879882812,828.0673928290933,819.428408894711,821.3918170579097,4380046,BHARTIARTL,0.004518967320961446,0.004529193251531671
2023-06-23,839.1605834960938,846.9651424311943,825.956652456245,828.5581920740979,7667340,BHARTIARTL,0.014137777998209977,0.01423818901979712
2023-06-26,836.36279296875,841.6639589864734,830.8652142352138,841.6639589864734,4431992,BHARTIARTL,-0.0033396050057510262,-0.0033340347275221394
2023-06-27,849.0758056640625,855.4077484703582,837.9825026325549,840.8294681734377,5533649,BHARTIARTL,0.015085988673179437,0.015200356594279318
2023-06-28,856.2422485351562,857.6165981965239,847.7995581076513,853.5916357274691,6272649,BHARTIARTL,0.008404866225298365,0.008440286277488385
2023-06-30,862.6724243164062,866.8446664823747,851.1864750758132,863.8995543652205,5217511,BHARTIARTL,0.007481704446828235,0.007509762327484681
2023-07-03,863.0650634765625,867.973583294052,858.5982625078832,863.8994878781538,3333167,BHARTIARTL,0.0004550392741752841,0.00045514282025105324
2023-07-04,849.3212280273438,857.8129315608896,837.6879998343345,857.8129315608896,7397493,BHARTIARTL,-0.016052605243489667,-0.01592444884034161
2023-07-05,850.7938232421875,855.0642118137127,847.259652776153,852.1190997179135,4284477,BHARTIARTL,0.0017323481514021904,0.0017338495333079074
2023-07-06,853.7389526367188,861.8380110642725,847.6523755317137,848.5358732272798,6365222,BHARTIARTL,0.0034556476319842944,0.0034616252658112856
2023-07-07,854.5242919921875,867.4336641427969,846.7197329051955,849.173993000573,18763997,BHARTIARTL,0.0009194594723799181,0.0009198823048230942
2023-07-10,869.2008056640625,873.3239148143692,849.1740187120245,851.1374268477748,4310681,BHARTIARTL,0.017029244821734738,0.017175068993836362
2023-07-11,875.5819091796875,876.8090393024763,870.0843302785156,873.7166474256633,3353977,BHARTIARTL,0.00731452909481593,0.007341345606266314
2023-07-12,873.6675415039062,879.3123398574556,866.9428327316449,873.6675415039062,3033186,BHARTIARTL,-0.002188788384997411,-0.002186394734416952
2023-07-13,868.8571166992188,876.9561747316848,867.0900614758267,875.0418399403195,4228714,BHARTIARTL,-0.0055212269187660595,-0.005506012958209405
2023-07-14,870.2806396484375,873.9620298330756,863.5559908785493,868.8080835745823,3860080,BHARTIARTL,0.0016370448654030863,0.0016383855548385284
2023-07-17,862.0343017578125,880.2449598078321,859.9727472215832,869.7897877149802,5614592,BHARTIARTL,-0.009520670846787519,-0.009475492749047243
2023-07-18,859.4328002929688,864.0958944096734,847.3578527744569,861.0035027648963,4731911,BHARTIARTL,-0.0030224259785737095,-0.0030178630473739476
2023-07-19,854.8187866210938,860.954436826528,851.3337492880989,859.4328075592721,6641825,BHARTIARTL,-0.005383136115170902,-0.005368673001894031
2023-07-20,868.6608276367188,870.4770161283027,852.1191379243508,855.0642501521999,3779959,BHARTIARTL,0.016063246163018238,0.01619295367891893
2023-07-21,869.7897338867188,875.5818113867556,858.7946372308703,862.0342484095111,7001587,BHARTIARTL,0.0012987500866206403,0.0012995938277444719
2023-07-24,871.9004516601562,876.2689866260627,864.6848911428009,868.8080600215098,4125577,BHARTIARTL,0.0024237592015574254,0.0024266988804357847
2023-07-25,867.4827880859375,878.330605608849,863.015986824922,871.7531766392531,3652262,BHARTIARTL,-0.005079585650879949,-0.005066706372048757
2023-07-26,873.1276245117188,880.0976994468132,867.1391937289347,870.2806587390963,2845581,BHARTIARTL,0.006486065088795306,0.006507145159889927
2023-07-27,878.7723388671875,884.9079887226573,871.9004110290613,873.078407866547,3445446,BHARTIARTL,0.006444128097899308,0.006464936163971924
2023-07-28,878.7232666015625,883.4354939517375,874.2565251810664,883.4354939517375,2314339,BHARTIARTL,-5.58434006720236e-05,-5.584184145834836e-05
2023-07-31,873.6184692382812,881.3738953814177,869.0535213799994,877.6434319273872,4424817,BHARTIARTL,-0.00582627429258015,-0.00580933447116283
2023-08-01,875.3363647460938,880.981162547336,871.9004008670768,878.134197080197,2087412,BHARTIARTL,0.0019644830465669096,0.0019664139075612486
2023-08-02,862.0343017578125,874.3547355117938,856.6349294864441,867.0410283605211,3328903,BHARTIARTL,-0.015313166246581012,-0.015196515904077335
2023-08-03,855.7514038085938,865.9120164196064,849.2721213437592,858.9910150817819,4642067,BHARTIARTL,-0.0073151452431232614,-0.007288454689572066
2023-08-04,873.3729858398438,876.6125970497444,850.352015101688,853.1007743125596,7066276,BHARTIARTL,0.020382792838367216,0.020591940548182253
2023-08-07,875.0910034179688,884.073559414361,867.9245160059864,868.9553531806273,4086452,BHARTIARTL,0.001965174166105287,0.001967106386365991
2023-08-08,869.2008056640625,877.9379359170748,864.3413585443882,875.6800285446542,3282856,BHARTIARTL,-0.006753709571017009,-0.006730954530328903
2023-08-09,867.5317993164062,881.030228733431,862.7214259567756,868.8080024775977,3185159,BHARTIARTL,-0.0019220078631121944,-0.0019201619887836419
2023-08-10,858.794677734375,867.7282204029109,852.3154550715126,865.8629587692443,3439922,BHARTIARTL,-0.010122298764675719,-0.010071240718687036
2023-08-11,858.548095703125,861.6546921077359,853.0746231654836,859.9781172257823,2812690,BHARTIARTL,-0.0002871669380842358,-0.0002871257096056512
2023-08-14,855.0963745117188,858.5974202807814,845.7766452099597,858.49882301156,2665905,BHARTIARTL,-0.004028520407305704,-0.004020416804464966
2023-08-16,845.1356201171875,861.9505472437885,841.4373197142536,858.005693480659,3962408,BHARTIARTL,-0.011717069652655352,-0.011648692114054504
2023-08-17,844.8890991210938,847.9956354623415,838.281456776003,845.3822058603738,3013019,BHARTIARTL,-0.000291736558685739,-0.0002916940077138941
2023-08-18,844.4453125,850.1160401459854,840.5004584854014,844.8891206153813,4929835,BHARTIARTL,-0.0005253982020961807,-0.0005252602046297294
2023-08-21,859.9288330078125,861.9505585491952,842.3248867427377,843.8535657509539,3220142,BHARTIARTL,0.0181696566086934,0.018335729121372157
2023-08-22,865.5502319335938,867.8185107603136,854.2580762385547,858.9918886146853,3333869,BHARTIARTL,0.006515777476750692,0.006537051334956523
2023-08-23,856.1812133789062,864.9091781574083,854.8497891321188,864.9091781574083,1860153,BHARTIARTL,-0.010883359374181558,-0.010824349886381035
2023-08-24,857.4632568359375,862.6408772111002,852.2856364607746,860.9643023842145,2842728,BHARTIARTL,0.0014962773416611385,0.001497397323134031
2023-08-25,861.4573974609375,863.87363230881,849.2283273290653,857.4632452641665,3124339,BHARTIARTL,0.004647274210732258,0.0046580895369656705
2023-08-28,858.350830078125,863.6764066487824,853.9128696671406,861.9998317881169,3094455,BHARTIARTL,-0.0036126943828535623,-0.003606176453959109
2023-08-29,843.4097290039062,858.0056755843035,836.8020870497488,858.0056755843035,14064286,BHARTIARTL,-0.01756003207670232,-0.017406753218679683
2023-08-30,845.924560546875,850.7076715538085,844.6424951403073,847.9955846502774,3261665,BHARTIARTL,0.0029773069974612957,0.002981743577867846
