Date,Close,High,Low,Open,Volume,Ticker,Log_Return,Return
2022-11-15,2325.993896484375,2336.8785067832846,2313.3581912286645,2326.277889055226,1558333,HUL,-0.00012216813183912225,-0.00012216066961678873
2022-11-16,2345.255126953125,2350.129447190016,2298.167354098633,2331.7203038169064,1330395,HUL,0.00824676206879095,0.008280860279926916
2022-11-17,2328.3603515625,2364.3268935785063,2322.9180458627097,2347.2427399056714,960476,HUL,-0.007229884041925841,-0.007203811302429197
2022-11-18,2350.7919921875,2355.38255101336,2317.8070269404766,2337.8251539456232,1075675,HUL,0.00958798124989833,0.009634093197793403
2022-11-21,2367.545166015625,2377.578031988728,2337.8729036649825,2350.792373390815,1354881,HUL,0.0071013340802406925,0.0071266083446777095
2022-11-22,2381.07958984375,2388.935485714857,2363.3803121354986,2371.8039621071234,921265,HUL,0.005700370601245203,0.005716648629306764
2022-11-23,2373.176513671875,2389.8819325720688,2368.112711008046,2386.095980995717,734152,HUL,-0.0033246351392607256,-0.0033191146594111487
2022-11-24,2412.73974609375,2423.00923312555,2376.7732027895427,2382.310249912894,999929,HUL,0.016533567040018928,0.0166710028495356
2022-11-25,2401.665771484375,2418.6551837521515,2383.4458786822634,2418.276681007505,783480,HUL,-0.004600357863118202,-0.004589792424692263
2022-11-28,2390.0712890625,2406.4455765656708,2386.853322511518,2391.7750135620254,830905,HUL,-0.004839374491332666,-0.004827683585093112
2022-11-29,2493.238525390625,2498.680831133064,2391.964314183493,2391.964314183493,2542932,HUL,0.042259284461176126,0.043164920142859886
2022-11-30,2540.704833984375,2553.624301120372,2482.637710095899,2493.049076779488,3698270,HUL,0.018859058211455774,0.01903801345533651
2022-12-01,2520.35546875,2539.427108047889,2505.2116619185554,2536.5876442669933,1675569,HUL,-0.008041585627606315,-0.008009338574942904
2022-12-02,2475.16064453125,2517.657859580169,2467.635880729102,2517.657859580169,2101890,HUL,-0.018094649807614303,-0.01793192459520998
2022-12-05,2479.65673828125,2484.531059166859,2446.8134190381784,2460.868858603365,1640511,HUL,0.0018148378180950124,0.0018164856329361267
2022-12-06,2512.49951171875,2517.610453969769,2464.512621202319,2467.3047143038234,1484562,HUL,0.01315794043067789,0.013244887056530485
2022-12-07,2562.47412109375,2574.257849291455,2514.1084967355036,2517.705196988416,2368561,HUL,0.019695166283785415,0.019890395656560145
2022-12-08,2560.676025390625,2565.9764508529383,2542.03025719028,2550.832642190537,1314703,HUL,-0.0007019492794646124,-0.0007017029707045985
2022-12-09,2576.576416015625,2594.8910473936003,2566.1650502056623,2578.8952649126195,1883397,HUL,0.006190251143202463,0.006209450343322764
2022-12-12,2571.84423828125,2578.233031586393,2544.7745919949284,2557.5995492152956,1163204,HUL,-0.001838303194230752,-0.0018366145498190933
2022-12-13,2565.26611328125,2574.4469993799876,2553.435014938511,2571.6075357777304,1265839,HUL,-0.0025610228884429824,-0.002557746267089711
2022-12-14,2540.98876953125,2574.4472108229606,2528.400664721609,2574.4472108229606,886858,HUL,-0.009508936485317292,-0.00946386950823852
2022-12-15,2520.73388671875,2539.6636446214534,2506.7258196555204,2525.5610674143977,990722,HUL,-0.008003200609923112,-0.007971260265048907
2022-12-16,2528.35302734375,2543.875335576085,2511.316246128494,2525.2295712390596,1793864,HUL,0.003018029413209277,0.0030225882490586553
2022-12-19,2572.64892578125,2574.4471604113696,2528.3532446001177,2528.3532446001177,1546941,HUL,0.0173679650833796,0.017519665156901176
2022-12-20,2531.429443359375,2561.243814378814,2511.2692034071883,2561.1964437651377,827567,HUL,-0.01615193794682394,-0.01602219487035439
2022-12-21,2523.526123046875,2550.9269029512657,2508.2878057158546,2544.112235934674,779092,HUL,-0.003126961908365315,-0.003122078054844657
2022-12-22,2503.791748046875,2544.6326066965603,2500.6209212915423,2533.274752398491,852567,HUL,-0.007850896589071236,-0.007820158792797849
2022-12-23,2480.83984375,2507.7673817265318,2468.4881288633214,2491.156470746252,1189702,HUL,-0.009209132543881345,-0.009166858351849383
2022-12-26,2477.384765625,2496.69325788262,2467.25739107319,2480.6974733525367,605144,HUL,-0.001393675743414148,-0.0013927050283816245
2022-12-27,2454.479736328125,2493.900864766486,2437.4429541999434,2484.5307270264448,870960,HUL,-0.00928865502003682,-0.009245648723885891
2022-12-28,2445.34619140625,2463.8027051583895,2440.140508040262,2454.2430850922087,822651,HUL,-0.0037281142780921078,-0.003721173488088647
2022-12-29,2430.628662109375,2445.062604747714,2403.5116410644264,2442.1757700048097,1345863,HUL,-0.006036771900771411,-0.006018587203970194
2022-12-30,2424.0029296875,2448.043630384934,2418.4658829342757,2441.8914589151973,696432,HUL,-0.0027296557568279103,-0.0027259336340274
2023-01-02,2421.49462890625,2441.9862312468067,2402.233738166701,2436.16519182867,681703,HUL,-0.0010353120499872156,-0.0010347762993724308
2023-01-03,2406.019775390625,2424.902164059462,2399.3469890283905,2413.591679103535,821843,HUL,-0.006411128056497685,-0.006390620623682675
2023-01-04,2400.387939453125,2421.4944337407533,2391.8221781574375,2414.0172721230715,1672649,HUL,-0.0023434709866759973,-0.002340727202288173
2023-01-05,2445.44091796875,2453.2494437087807,2401.7132200398096,2401.760590653467,2008493,HUL,0.018595075485929063,0.018769040526794623
2023-01-06,2438.57861328125,2472.1315618763815,2437.1115108754425,2441.938691416838,991782,HUL,-0.0028101071911730375,-0.002806162535793355
2023-01-09,2483.63134765625,2488.7422893249154,2432.473636060073,2450.7882673456825,1267078,HUL,0.018306408265971425,0.018474997742385257
2023-01-10,2502.372314453125,2511.3639501772454,2475.1607852880243,2483.6318064128836,1413088,HUL,0.007517465419096831,0.007545792500388782
2023-01-11,2454.479736328125,2506.1580678807336,2449.6054160941317,2502.513997050636,1471687,HUL,-0.019324388950972098,-0.01913886988294411
2023-01-12,2451.451171875,2463.3296419148805,2435.076884052882,2447.712590671319,1703829,HUL,-0.0012346545006504228,-0.0012338926283643747
2023-01-13,2483.584228515625,2498.018168868088,2429.3030554809857,2451.5928915519858,1348015,HUL,0.013022605978704513,0.013107769393607027
2023-01-16,2458.123779296875,2487.3227919121446,2445.7246955692203,2487.3227919121446,930068,HUL,-0.01030440263251297,-0.010251494161712782
2023-01-17,2524.803955078125,2531.8552440285057,2462.5723729118167,2466.026961468533,1892865,HUL,0.026765050555318456,0.027126451622514924
2023-01-18,2542.4560546875,2549.3654633986735,2517.658114958408,2525.230019063546,2038075,HUL,0.006967146339323548,0.0069914733672178375
2023-01-19,2507.95654296875,2535.9253091933156,2472.131880238682,2527.2176659301786,1649842,HUL,-0.01366226924354592,-0.013569364023084507
2023-01-20,2412.360595703125,2465.6005303802413,2400.3402477779127,2413.5437053626165,4569549,HUL,-0.03886252685869449,-0.03811706687407945
2023-01-23,2457.461181640625,2464.654582376025,2415.437209763293,2423.009113242175,1388360,HUL,0.01852300864390026,0.018695623704778175
2023-01-24,2461.341796875,2470.333431972217,2442.6960313623167,2464.654504542396,1462462,HUL,0.0015778700860541893,0.00157911557804713
2023-01-25,2482.0224609375,2500.620854422796,2455.189438445395,2461.3416093590013,1591810,HUL,0.008367089146214849,0.008402191068610065
2023-01-27,2472.36865234375,2504.927979711483,2440.2354294568736,2494.469240607341,1581382,HUL,-0.0038970765895864363,-0.003889492841295028
2023-01-30,2430.722900390625,2470.3335129424054,2394.803729434912,2470.3335129424054,2744039,HUL,-0.016987956699705875,-0.016844474999165637
2023-01-31,2438.86279296875,2451.593009512975,2405.215100575178,2430.581023515572,2366794,HUL,0.003343159222215277,0.0033487538118051052
2023-02-01,2436.496337890625,2463.707863466756,2410.562663337218,2461.0576512823754,2014615,HUL,-0.0009707819261950025,-0.0009703108698642104
2023-02-02,2493.853515625,2498.4912134951937,2425.8482735820367,2432.0004443890143,1980667,HUL,0.02326803053975753,0.023540842989335786
2023-02-03,2507.009765625,2515.2441639443396,2490.3514865498996,2498.727996696555,1638238,HUL,0.005261603692027104,0.005275470238155888
2023-02-06,2496.456787109375,2503.4607057270673,2460.632124655555,2490.209874014334,1697446,HUL,-0.004218273092286448,-0.004209388675035397
2023-02-07,2462.00439453125,2503.9812272919867,2456.420208090268,2503.460612707383,1495745,HUL,-0.013896628715010406,-0.013800516298147936
2023-02-08,2444.589111328125,2467.9673173617275,2440.3772861867856,2453.9592495561014,1061956,HUL,-0.007098756526435422,-0.007073619869163883
2023-02-09,2448.280029296875,2460.7736224664864,2428.6877773858782,2448.5640218617564,1102484,HUL,0.001508692982690289,0.0015098316325006245
2023-02-10,2439.572509765625,2448.232781433851,2418.607895662112,2446.671168862906,1523011,HUL,-0.0035629261206574074,-0.003556586430903841
2023-02-13,2442.885498046875,2452.113755933724,2413.5443704066374,2423.009250290585,1146525,HUL,0.001357098733635483,0.0013580200088285643
2023-02-14,2441.560546875,2462.7617857282794,2432.663420994152,2446.6714896647204,1944364,HUL,-0.0005425185137421755,-0.0005423713771826044
2023-02-15,2412.0771484375,2434.177734303244,2401.2399077219407,2413.54425096214,2009134,HUL,-0.012149139650369936,-0.012075636819752988
2023-02-16,2391.869873046875,2424.8074699775007,2387.8472991211815,2423.0092352411875,1982857,HUL,-0.008412829900966416,-0.008377541076459716
2023-02-17,2380.890625,2409.9951317456766,2372.750735560982,2389.8822612303716,1395341,HUL,-0.004600803840126541,-0.004590236354659716
2023-02-20,2377.056884765625,2406.9186229008374,2373.980799227116,2383.25642645077,632091,HUL,-0.00161151044906686,-0.001610212663328503
2023-02-21,2381.50537109375,2407.8177801990973,2377.8615314255153,2392.721344828088,862797,HUL,0.0018696771776080165,0.0018714261137944277
2023-02-22,2360.58837890625,2388.5097741526906,2349.8930185796685,2381.5056244960197,885515,HUL,-0.008821895536839368,-0.008783096793056333
2023-02-23,2357.3701171875,2381.268937894084,2347.3848541888447,2358.647968348811,757215,HUL,-0.0013642605040161838,-0.0013633303237056138
2023-02-24,2351.26513671875,2376.8676799947484,2339.670660230971,2358.8370397311774,732783,HUL,-0.00259310121105575,-0.0025897420283046424
2023-02-27,2336.07421875,2353.915609629002,2324.574482207008,2353.915609629002,853991,HUL,-0.006481703158528735,-0.006460742232562211
2023-02-28,2328.975341796875,2341.942410793656,2305.3131444686555,2337.5884740548054,1780454,HUL,-0.0030434328040569877,-0.0030388062571589103
2023-03-01,2334.27587890625,2337.825208676508,2317.0024740243284,2326.467353411683,967339,HUL,0.0022733235424275645,0.0022759095015945086
2023-03-02,2323.959228515625,2337.825184242716,2313.216498092793,2334.275854509554,827174,HUL,-0.00442943175701463,-0.0044196362922873655
2023-03-03,2338.771484375,2356.660012363278,2324.242803403406,2334.039045110785,1176008,HUL,0.006353489660201351,0.006373715888654319
2023-03-06,2351.880615234375,2365.131446197715,2343.125601919311,2349.1356616034195,1214503,HUL,0.005589485091186493,0.005605135408463413
2023-03-08,2352.116943359375,2367.5445097640745,2335.1746729557717,2353.9151777635657,1448340,HUL,0.00010047969721722819,0.00010048474547108555
2023-03-09,2329.685302734375,2358.600555264015,2325.4261070415814,2351.8806295944114,1038910,HUL,-0.00958255436478012,-0.009536787993611573
2023-03-10,2333.5185546875,2338.2983648138043,2314.2576645034133,2318.895362798551,772024,HUL,0.00164404256546688,0.0016453947443570982
2023-03-13,2323.72265625,2355.3352613192606,2314.1630355336915,2334.039282464656,1314549,HUL,-0.004206744911879919,-0.0041979089550509
2023-03-14,2311.74951171875,2339.71827763631,2309.19404039773,2330.2533978724096,1250763,HUL,-0.0051658906467721664,-0.0051525703805686
2023-03-15,2277.3447265625,2327.8870901657224,2264.945642108792,2320.693689385896,1738040,HUL,-0.014994431571132663,-0.014882574855902386
2023-03-16,2327.7451171875,2337.1626256092,2278.9062489514567,2295.1857946714217,1628035,HUL,0.021889867443684343,0.022131208348538545
2023-03-17,2316.434326171875,2350.318638214497,2309.24115698828,2339.386657074509,2127178,HUL,-0.004870963112923482,-0.00485911921030735
2023-03-20,2376.820068359375,2381.9783805482734,2295.232867889217,2316.434101743602,1561128,HUL,0.025734413548840315,0.026068402417129155
2023-03-21,2330.8212890625,2388.2256900843777,2327.177218069935,2380.4171645941583,1595161,HUL,-0.01954279852121009,-0.01935307594765734
2023-03-22,2343.835693359375,2348.6152729843475,2323.0600965250096,2340.286363295578,1063244,HUL,0.00556808252249649,0.005583613105794916
2023-03-23,2352.116943359375,2366.2668898693473,2334.0389338017503,2342.5573240710996,1578627,HUL,0.0035269770482103903,0.003533204150556468
2023-03-24,2348.047607421875,2364.232414477806,2337.82549023718,2339.9077177379436,1449326,HUL,-0.0017315721227654864,-0.0017300738166904361
2023-03-27,2365.273193359375,2370.9521205943315,2332.146117822129,2352.0223631444765,1387736,HUL,0.007309352941423057,0.007336131466437079
2023-03-28,2349.9404296875,2378.9975647887627,2339.623571942456,2375.495605438165,1412387,HUL,-0.006503551669434472,-0.006482449348735875
2023-03-29,2395.419189453125,2403.8902106335704,2347.3375539976164,2352.0226232693785,2613254,HUL,0.01916826369336468,0.019353154314500243
2023-03-31,2423.340576171875,2431.0069901140273,2381.8843567038157,2421.8734735972384,2146167,HUL,0.011588749205557055,0.011656158906001135
2023-04-03,2400.387939453125,2432.473785279864,2380.464323907104,2432.473785279864,918048,HUL,-0.009516625934414949,-0.009471486156109377
2023-04-05,2444.54150390625,2450.031179672404,2368.112609727398,2378.050732190283,1489612,HUL,0.018227215647162134,0.01839434523370609
2023-04-06,2427.978515625,2446.671654961748,2416.3840367958774,2437.2067742849135,797414,HUL,-0.006798556808565446,-0.006775498904307065
2023-04-10,2396.649169921875,2431.4799697869917,2389.8818740752467,2427.9780108798127,853322,HUL,-0.012987441980375176,-0.012903469079939667
2023-04-11,2411.414794921875,2418.276832901733,2397.4540969628533,2404.079512943406,913184,HUL,0.006142044501493383,0.006160945534002149
2023-04-12,2393.620361328125,2419.222903450367,2383.871490423721,2419.222903450367,1109809,HUL,-0.007406611757098807,-0.007379250401557957
2023-04-13,2400.482666015625,2425.233464279976,2389.8820473081432,2389.8820473081432,1261711,HUL,0.002862812640921518,0.0028669144022874793
2023-04-17,2415.295166015625,2440.99221928254,2405.4041829028697,2435.3132920566018,1566977,HUL,0.006151673615011689,0.006170634018610066
2023-04-18,2405.072998046875,2423.0088965935415,2394.614261086586,2423.0088965935415,1474786,HUL,-0.0042412458733450545,-0.0042322644919680075
2023-04-19,2396.129150390625,2411.651461400883,2375.9215388467683,2411.651461400883,1320243,HUL,-0.0037256744145601553,-0.003718742700746791
2023-04-20,2359.21630859375,2396.8863497631637,2347.2904662139595,2383.067762277137,1401364,HUL,-0.015525090041349285,-0.015405197082493327
2023-04-21,2364.279052734375,2375.2110325723156,2352.6372070767775,2358.6474967803188,1206288,HUL,0.0021436439297778335,0.0021459431770556314
2023-04-24,2365.98291015625,2370.857229961945,2342.652078000101,2368.1125077351485,1735797,HUL,0.0007204072454894149,0.0007206668011139339
2023-04-25,2357.180908203125,2365.9832925002665,2345.4445498577115,2357.5596420351417,1701098,HUL,-0.0037271678397142937,-0.0037202305711260264
2023-04-26,2376.442138671875,2383.2568061198904,2349.372489190163,2356.7551418739185,1245903,HUL,0.008138094893307567,0.008171299199700721
2023-04-27,2336.8310546875,2387.042279704601,2325.5205714647914,2379.4230065458296,2743893,HUL,-0.016808708077673547,-0.016668229930694833
2023-04-28,2325.8046875,2335.74281012788,2289.554155889742,2305.691820276909,3761927,HUL,-0.00472968010029,-0.004718512776258232
2023-05-02,2320.504638671875,2345.397319880189,2318.8956552487743,2339.529140355611,1760370,HUL,-0.002281402616514342,-0.0022788021954767146
2023-05-03,2352.968994140625,2356.7549458608837,2321.4035292425083,2325.4734735570173,1258140,HUL,0.01389325380379099,0.013990213562913079
2023-05-04,2372.608642578125,2375.0696036515333,2347.4319709544525,2353.8681351589257,1150227,HUL,0.008312110401899076,0.008346751906381566
2023-05-05,2366.929443359375,2385.149334106018,2361.2031457666326,2366.2195774861293,1354871,HUL,-0.002396521278611146,-0.0023936519141137813
2023-05-08,2381.647705078125,2391.6331992928026,2363.5223219595014,2371.6622108634474,972810,HUL,0.006199039582395949,0.006218293392751262
2023-05-09,2381.174560546875,2389.8822039460183,2366.2673745222614,2389.8822039460183,1651327,HUL,-0.00019868242248772072,-0.000198662686442308
2023-05-10,2387.705078125,2399.3469259929784,2371.75689499437,2386.0960948435104,2025658,HUL,0.0027388074999088845,0.002742561459511572
2023-05-11,2453.675048828125,2459.9219611676635,2388.5568685761714,2401.192342928406,1749356,HUL,0.027254234299662762,0.027629028102134523
2023-05-12,2483.01611328125,2498.7279038952875,2447.9960631130207,2455.1894631455966,2170011,HUL,0.011887075365301633,0.011958007425285633
2023-05-15,2519.787353515625,2527.832500479615,2482.685074908687,2496.787651862166,1561055,HUL,0.014700518491626301,0.01480910254174006
2023-05-16,2532.706787109375,2535.073006773357,2508.7608289707878,2527.122601132833,1477905,HUL,0.005114092720149241,0.005127192013137494
2023-05-17,2519.314453125,2530.9089312130177,2505.4011256346134,2529.0159551986476,839404,HUL,-0.0053017850550768795,-0.005287755397718197
2023-05-18,2486.944580078125,2526.36571268063,2481.5496447162177,2522.863753310702,1434067,HUL,-0.012931941374132309,-0.012848683103739988
2023-05-19,2500.100341796875,2507.246371441466,2461.4835904269426,2487.9852508272297,1174757,HUL,0.005275987059212167,0.0052899295883532815
2023-05-22,2496.93017578125,2513.3516045310676,2482.685484649434,2493.9959704443727,768232,HUL,-0.001268820124183152,-0.0012680155122679615
2023-05-23,2487.654541015625,2508.0040337060364,2484.531084294419,2491.156500519204,703864,HUL,-0.003721732501002009,-0.003714815438410457
2023-05-24,2475.0185546875,2496.835147586533,2468.440509820196,2479.7983649267308,628872,HUL,-0.005092422326276636,-0.005079477925808096
2023-05-25,2458.265869140625,2485.6192789214074,2442.4595663272125,2470.3335907044107,1072231,HUL,-0.006791722716221342,-0.006768711093153912
2023-05-26,2510.41748046875,2514.5345645266775,2463.8029475598632,2464.418072314996,947073,HUL,0.02099289607312528,0.02121479697651929
2023-05-29,2508.47705078125,2536.161823215901,2503.50798906221,2527.122817111749,698267,HUL,-0.0007732498748887509,-0.0007729509942456803
2023-05-30,2514.39208984375,2522.389865152181,2508.997155859585,2513.398231486535,948051,HUL,0.0023552442363955666,0.0023580200028769926
2023-05-31,2524.803955078125,2536.58768373697,2496.835190185868,2514.3925877195034,3388305,HUL,0.004132357605446412,0.004140907568247254
2023-06-01,2553.52978515625,2585.095251180072,2512.45229995698,2524.2833995047145,1541080,HUL,0.011313213321099642,0.011377449730443079
2023-06-02,2571.323486328125,2591.672975027533,2547.6139195584715,2564.9820639719082,1509260,HUL,0.0069441100969012525,0.006968276334707424
2023-06-05,2551.542236328125,2576.3401741550915,2540.515513175117,2571.0871198698524,1000190,HUL,-0.007722766664402242,-0.0076930227196920775
2023-06-06,2547.140869140625,2562.9945417736317,2527.2646228544672,2555.5173796488234,655372,HUL,-0.0017264725772208952,-0.0017249830807558597
2023-06-07,2570.8505859375,2581.072702260696,2535.9726427796395,2546.0526472611928,1428490,HUL,0.00926530910417062,0.009308364953083403
2023-06-08,2536.492919921875,2575.914280987985,2531.7604802555584,2562.1428353437727,923536,HUL,-0.013454424698262977,-0.013364318488036875
2023-06-09,2495.131591796875,2545.058833244845,2479.8932738110634,2545.058833244845,1413808,HUL,-0.016440916726312062,-0.016306502494110586
2023-06-12,2501.99365234375,2514.8186109331446,2492.1028989789124,2503.4607549560283,775484,HUL,0.0027464049928102594,0.0027501798179443426
2023-06-13,2532.706787109375,2552.6777735038395,2486.896866845138,2488.8845837933386,1787924,HUL,0.012200732148818038,0.012275464702659944
2023-06-14,2554.334228515625,2557.5050554214995,2510.0859190452757,2528.069189204348,1536248,HUL,0.008503006618983103,0.00853925986076498
2023-06-15,2545.7685546875,2572.0809655177795,2534.8365728138583,2568.720887130483,1830192,HUL,-0.003359023237819928,-0.0033533880306269026
2023-06-16,2570.329833984375,2578.23310056672,2539.6163471183318,2545.76851861381,1748145,HUL,0.009601640205378712,0.00964788383910653
2023-06-19,2560.406005859375,2587.2671552212655,2552.5337056457015,2578.297597254088,1068263,HUL,-0.0038683887887199665,-0.0038609162115262885
2023-06-20,2553.583251953125,2557.686203575258,2526.86514409262,2547.7624281267213,1129279,HUL,-0.002668272305738761,-0.0026647156312852305
2023-06-21,2554.060302734375,2582.925400746352,2546.2832853101286,2562.982102341851,1201840,HUL,0.0001867987761986912,0.00018681622417648924
2023-06-22,2532.829345703125,2555.396514492259,2527.437872726074,2546.474480526261,830052,HUL,-0.008347372078841224,-0.008312629505466296
2023-06-23,2520.66259765625,2538.744983854198,2507.1602719158145,2529.918466528957,991214,HUL,-0.00481519380717789,-0.004803619346686605
2023-06-26,2530.68212890625,2551.7702109107204,2521.187471642475,2521.187471642475,758700,HUL,0.003967080028291763,0.003974959306063619
2023-06-27,2529.966552734375,2539.747289419602,2515.3192099764915,2530.6822163942697,687747,HUL,-0.0002828001790522181,-0.0002827601948508507
2023-06-28,2539.41357421875,2564.5573208304063,2521.0448710515498,2531.4935153513684,1397573,HUL,0.0037270956936330986,0.0037340499518323522
2023-06-30,2555.539306640625,2562.9344974808137,2529.966445976903,2543.8978915235925,1160181,HUL,0.006330102219076067,0.006350179657851118
2023-07-03,2577.391357421875,2581.971651804121,2537.6957833936767,2563.984543861839,980665,HUL,0.00851450534918296,0.008550856848285271
2023-07-04,2576.38916015625,2582.7823755535815,2552.533704969618,2577.391135866774,721907,HUL,-0.00038891732965318996,-0.00038884171111197574
2023-07-05,2629.68212890625,2633.0694168998043,2572.6675955919104,2576.341195617382,1717547,HUL,0.02047410703015604,0.020685139331500624
2023-07-06,2630.875244140625,2638.41347517002,2610.407076199385,2633.5468688839683,1265020,HUL,0.0004536079241131888,0.0004537108197451012
2023-07-07,2574.576171875,2642.850296475034,2567.801129592601,2627.0581719224147,1178930,HUL,-0.02163165615334595,-0.021399369807067803
2023-07-10,2534.9287109375,2587.219921184591,2529.6327526973287,2585.836118257277,1518183,HUL,-0.015519412392537669,-0.015399606883111039
2023-07-11,2561.598876953125,2592.372415333359,2524.861474545714,2535.453390243356,2476367,HUL,0.01046611011446967,0.010521071421279338
2023-07-12,2551.24560546875,2581.1126841590863,2521.5217992981634,2581.1126841590863,2395826,HUL,-0.004049912204832512,-0.004041722370166534
2023-07-13,2533.1630859375,2564.413732937298,2529.8233221359947,2562.028187364794,1495067,HUL,-0.007112959192658666,-0.007087721970981176
2023-07-14,2554.346435546875,2563.5070228395393,2529.6800365047466,2533.4491515499635,1419016,HUL,0.0083276392667711,0.008362410508415907
2023-07-17,2558.9267578125,2579.4424479697554,2547.7624520870486,2547.7624520870486,912701,HUL,0.0017915426449995502,0.0017931484163167255
2023-07-18,2559.976806640625,2577.4390474739866,2554.728606185778,2562.6009068680487,1215904,HUL,0.00041026318610303474,0.0004103473555541193
2023-07-19,2549.289306640625,2573.43083950197,2539.0789860492114,2559.928745844099,1166542,HUL,-0.004183581497251813,-0.004174842511180721
2023-07-20,2579.490478515625,2591.943073242828,2536.502899857043,2546.8562610316517,1430764,HUL,0.011777273435411646,0.011846898583196985
2023-07-21,2484.784423828125,2553.8222102024315,2473.3338043634794,2528.678465109267,5198952,HUL,-0.03740598567167285,-0.036715023946124026
2023-07-24,2462.121337890625,2486.644697318208,2457.1116926919326,2484.784018551376,1777469,HUL,-0.009162593985814975,-0.009120745333144331
2023-07-25,2450.5751953125,2468.1807061669174,2444.993159034743,2462.073570362009,1653775,HUL,-0.004700540226529883,-0.004689509976797845
2023-07-26,2465.031982421875,2479.8223648804947,2454.5355819673705,2461.4059065812685,1300033,HUL,0.005882011425254485,0.005899344422088504
2023-07-27,2452.19775390625,2464.745630150409,2436.1190839233427,2443.752829583894,2276136,HUL,-0.0052201171585635016,-0.00520651602378619
2023-07-28,2466.272216796875,2475.003219305642,2447.760245711061,2452.3405392252525,966450,HUL,0.005723121780077624,0.005739530128924031
2023-07-31,2443.56201171875,2464.6500941483187,2437.0732813698723,2457.159621060771,2003252,HUL,-0.009250971003659122,-0.009208312417199549
2023-08-01,2434.306396484375,2455.967105285392,2428.4855716733723,2452.341029155429,1758897,HUL,-0.003794947123541762,-0.003787755411971183
2023-08-02,2451.3388671875,2455.632849208174,2419.897423206584,2421.805859660217,2082908,HUL,0.006972483177710531,0.006996847532308781
2023-08-03,2434.4970703125,2443.800698259534,2421.042499788336,2440.8425284961268,1475310,HUL,-0.006894158460139634,-0.006870448268265439
2023-08-04,2429.43994140625,2441.7970225595154,2418.9912969705074,2434.497345300378,1359318,HUL,-0.002079439234655429,-0.002077278698717322
2023-08-07,2451.5771484375,2456.1574420082857,2422.5212532628343,2423.714025913382,803823,HUL,0.009070797503818272,0.009112061860000686
2023-08-08,2448.380615234375,2466.844595767983,2438.552122170893,2451.5771061046025,1002061,HUL,-0.001304718861161053,-0.001303868085555604
2023-08-09,2435.355712890625,2451.338868196379,2424.668515338569,2448.380931470091,1212549,HUL,-0.005334003455644148,-0.005319802919001249
2023-08-10,2420.5654296875,2434.592391610331,2411.8821832416734,2432.350118462447,1313334,HUL,-0.006091667679859245,-0.0060731510903472286
2023-08-11,2387.263427734375,2420.51779624345,2384.591569858929,2418.943429208637,1472199,HUL,-0.013853460904928663,-0.013757943307248
2023-08-14,2417.130126953125,2423.7141391062746,2374.190309528014,2387.2630517958637,1060479,HUL,0.01243323787866323,0.012510851911762044
2023-08-16,2435.7373046875,2438.075092525665,2408.828166908653,2417.988754190398,1155882,HUL,0.007668566752457034,0.007698045515584173
2023-08-17,2426.8154296875,2443.418733131073,2417.034693167576,2435.7374630154354,1532873,HUL,-0.00366963013023779,-0.0036629052660277495
2023-08-18,2437.7890625,2450.1938996905274,2416.176112426495,2416.176112426495,1970819,HUL,0.004511631498090473,0.004521824230330207
2023-08-21,2445.422607421875,2457.0162649652852,2422.80768345719,2437.788862086054,977004,HUL,0.003126446959832574,0.0031313393924439215
2023-08-22,2448.333251953125,2457.112013330394,2436.119211663105,2455.7762009551248,960025,HUL,0.0011895341566276467,0.0011902419329961056
2023-08-23,2456.20556640625,2465.222882398685,2445.1842988761878,2457.1120271633886,1136112,HUL,0.0032102187403781467,0.0032153770108072077
2023-08-24,2463.07568359375,2473.0949745100634,2449.4303169912287,2466.6540017781476,1143934,HUL,0.0027931404222967435,0.0027970448733865005
2023-08-25,2446.185791015625,2462.550537804854,2434.68741662739,2449.4777967793493,802955,HUL,-0.0068808554218345655,-0.006857236539918987
2023-08-28,2438.695556640625,2450.4324878127904,2422.7601583164624,2447.5698330373084,619841,HUL,-0.0030667030423806134,-0.0030620055118095735
2023-08-29,2410.49853515625,2441.749185386121,2406.634137300117,2441.749185386121,958564,HUL,-0.011629701246717783,-0.011562337663507782
2023-08-30,2416.03271484375,2419.897345130354,2404.629853993885,2410.4982027140945,1227377,HUL,0.00229323372259013,0.0022958651941853425
2023-08-31,2390.3642578125,2423.5233390044477,2377.0529610202148,2416.1281482350205,3235414,HUL,-0.010681057436142023,-0.010624217492398502
2023-09-01,2390.125732421875,2399.3816021309085,2385.5454385871035,2390.3642869657338,813413,HUL,-9.979118931745728e-05,-9.978621034234525e-05
2023-09-04,2386.88134765625,2398.9045903397455,2377.911789628737,2398.9045903397455,1143301,HUL,-0.0013583338731058129,-0.0013574117552123122
2023-09-05,2392.27294921875,2407.9220355882544,2387.549615397008,2395.087846509409,844088,HUL,0.0022563003891141837,0.00225884775034757
2023-09-06,2407.9697265625,2410.450787169734,2392.654477231026,2398.379786666086,1094146,HUL,0.006540016558417833,0.00656144916443413
2023-09-07,2392.654052734375,2406.3949327187215,2385.545174706429,2395.0873554052546,1894798,HUL,-0.00638072321234378,-0.00636040962607487
2023-09-08,2398.7138671875,2405.631949453119,2387.0246937042134,2389.362481808183,1018234,HUL,0.0025294729127093335,0.002532674728383588
