Date,Close,High,Low,Open,Volume,Ticker,Log_Return,Return
2021-05-26,893.2822265625,897.5671839561246,891.1284738713696,895.5267109206686,7480204,RELIANCE,0.003508513389990072,0.0035146754275168224
2021-05-27,896.0254516601562,903.688408956417,889.7454175640542,893.3955528291013,26819294,RELIANCE,0.0030662443137385934,0.003070950049250065
2021-05-28,949.8477783203125,954.4727544116488,902.3281938924274,902.3281938924274,56469931,RELIANCE,0.05833291996661142,0.0600678547249236
2021-05-31,979.5475463867188,993.7852821100847,945.4268620793822,953.1124880356037,59124142,RELIANCE,0.030789039284889325,0.03126792391821631
2021-06-01,983.4471435546875,998.4557094965295,973.2902334606247,982.1321639562733,28013832,RELIANCE,0.003973115482945083,0.003981018769689371
2021-06-02,998.1155395507812,1001.8563467317178,978.0511883191928,978.0511883191928,24630162,RELIANCE,0.01480514752682821,0.014915286593923716
2021-06-03,1001.9243774414062,1020.220331233519,995.7804103170117,1007.0707759680465,23974257,RELIANCE,0.003808766477846171,0.003816029046436187
2021-06-04,993.2412109375,1005.007723278059,990.4072405064371,1004.2595618006808,14468646,RELIANCE,-0.008704261317608885,-0.008666488908155245
2021-06-07,1009.9727172851562,1016.5928305525485,990.747259262441,998.4556127916534,16336573,RELIANCE,0.016705051017791756,0.0168453605865424
2021-06-08,1004.1688842773438,1009.8594330639162,996.7099374722953,1009.6100858849402,9674735,RELIANCE,-0.005763099344169154,-0.005746524543171261
2021-06-09,986.2129516601562,1007.0707400246994,978.4819302316137,1006.1639031267835,11409161,RELIANCE,-0.01804319093945041,-0.0178813871833019
2021-06-10,989.8404541015625,1011.1517216348074,987.3692305170946,994.5561020859403,14155653,RELIANCE,0.0036714660703207297,0.003678214157804227
2021-06-11,1007.0098266601562,1013.7668141971928,991.9716855769274,993.2457554895082,13762778,RELIANCE,0.017196878354438883,0.017345595936647973
2021-06-14,1021.4564208984375,1027.530819009634,998.7740423359074,1007.8515792569079,20332436,RELIANCE,0.014244100453660086,0.014346031047377972
2021-06-15,1023.7769775390625,1035.106763332947,1019.36334735504,1028.7821487449673,15174215,RELIANCE,0.0022692350302833133,0.002271811692743597
2021-06-16,1006.3045654296875,1022.434740881434,1003.6882448935254,1021.456501659872,10797349,RELIANCE,-0.017213932730043503,-0.017066619481300394
2021-06-17,1008.1473388671875,1016.9518526581879,991.8806822040291,1001.0264002407747,15745975,RELIANCE,0.0018295536841464225,0.0018312283386223704
2021-06-18,1012.697509765625,1016.9519117351164,993.9055193524756,1012.6292689125116,29369026,RELIANCE,0.004503243869514075,0.004513398709706795
2021-06-21,1017.9756469726562,1022.6394940703871,1001.0947614747922,1002.6190479059233,12186448,RELIANCE,0.00519842307040082,0.005211958315423093
2021-06-22,1012.7429809570312,1028.7822288722177,1009.8308898725479,1025.5970540271667,12871913,RELIANCE,-0.0051535230186618075,-0.005140266401447158
2021-06-23,1003.4607543945312,1024.0499936427696,1001.7999261642769,1023.7770302436452,16653951,RELIANCE,-0.0092076926352484,-0.009165431641627753
2021-06-24,979.8683471679688,1007.669572262773,973.7257080355693,1004.1432535343797,91461975,RELIANCE,-0.02379183573097488,-0.023511041287108125
2021-06-25,957.550048828125,979.8684182931346,946.9255377961272,979.8684182931346,55355022,RELIANCE,-0.023040233010385047,-0.022776833647447092
2021-06-28,949.1550903320312,967.5830690553377,946.8800342020979,965.535542609245,20277042,RELIANCE,-0.00880577974041006,-0.008767122414507389
2021-06-29,949.9740600585938,959.6203313338768,948.2905450727716,950.7475767024226,27144063,RELIANCE,0.000862468755387316,0.0008628407885122868
2021-06-30,960.37109375,965.8312041148121,951.4528452867432,953.8188890996875,19762858,RELIANCE,0.010885086737634503,0.010944544833955794
2021-07-01,954.5924682617188,966.0587361622839,953.2501575281797,963.7154392931002,12534407,RELIANCE,-0.006035251158907771,-0.006017075613674705
2021-07-02,968.7432861328125,970.4951021153942,952.3173409366497,954.1601447164786,14086620,RELIANCE,0.014715135600953557,0.014823936225750733
2021-07-05,978.3668823242188,979.8911687487861,969.8581385815543,972.1104477919255,11702287,RELIANCE,0.009885084790006963,0.009934103625970137
2021-07-06,966.8095703125,977.775345876362,964.7165499262375,975.9780960314433,10070124,RELIANCE,-0.011883187251763811,-0.011812861024346089
2021-07-07,960.09814453125,968.1518891821571,954.6152867923088,968.1518891821571,10454892,RELIANCE,-0.0069660346151629755,-0.006941828036601594
2021-07-08,952.1580810546875,963.2376503194929,946.8799465079013,963.2376503194929,11185460,RELIANCE,-0.008304440588703605,-0.008270053974991365
2021-07-09,942.4209594726562,951.7487141684176,940.1004093189325,950.0651388442453,9037675,RELIANCE,-0.010279019357351827,-0.010226370784193306
2021-07-12,948.2906494140625,956.2078524981569,943.9225124667875,946.3113035101971,8585292,RELIANCE,0.00620899429714392,0.006228310058692621
2021-07-13,955.3887329101562,956.9130192420056,950.0877909959721,955.525214607773,6717133,RELIANCE,0.00745726035182668,0.0074851349641373854
2021-07-14,949.1550903320312,958.6420731903104,946.9937689554591,955.6844881859736,8532544,RELIANCE,-0.006546097561062913,-0.006524718539580254
2021-07-15,947.4943237304688,953.2502049164673,945.7425076403309,953.2502049164673,9448356,RELIANCE,-0.0017512641120736017,-0.0017497315438529393
2021-07-16,961.1674194335938,962.2367066615387,949.8831264283724,949.951367281346,8828185,RELIANCE,0.014327661414633309,0.014430794317892515
2021-07-19,955.0474853515625,966.4455126172754,951.9989126340373,955.525231478772,8354449,RELIANCE,-0.0063875454416787965,-0.006367188440113414
2021-07-20,952.7041625976562,959.1653798198789,948.2450982877981,955.2977362314513,6741464,RELIANCE,-0.002456634158781906,-0.002453619102555593
2021-07-22,964.9439697265625,966.4000152300578,954.683470529445,964.1704530749702,7972397,RELIANCE,0.012765609226751275,0.012847437441160237
2021-07-23,958.1188354492188,971.2004383163171,956.4580071605648,971.2004383163171,9937030,RELIANCE,-0.007098221561812971,-0.007073088688535734
2021-07-26,944.99169921875,965.0804452589716,942.3753787545852,959.1653356602167,12389668,RELIANCE,-0.013795672072300924,-0.013700947883269698
2021-07-27,935.0496826171875,948.1085383406385,929.1345728588083,944.9689777697635,10824523,RELIANCE,-0.010576479193697107,-0.01052074490154975
2021-07-28,927.0187377929688,936.414732655119,917.4179602018662,936.414732655119,12897848,RELIANCE,-0.008625885635498222,-0.00858878942318897
2021-07-29,934.25341796875,943.8769425785124,929.7715466212894,934.5946824013536,13765738,RELIANCE,0.007773948144624317,0.007804243734064631
2021-07-30,926.0859985351562,940.9421040230186,924.1748936428288,936.4147387774315,11350608,RELIANCE,-0.008780625552864534,-0.008742188443207732
2021-08-02,943.012451171875,946.1520117827725,928.7478263645152,934.7312372274596,10925104,RELIANCE,0.018112385011840707,0.018277409078090168
2021-08-03,949.9513549804688,951.430147484226,939.2358562430207,950.9751482931742,11817299,RELIANCE,0.007331291665767431,0.007358231378568503
2021-08-04,957.2316284179688,961.8954756587327,949.6101358514545,952.9772263092809,13169800,RELIANCE,0.0076346201315812155,0.007663838152691227
2021-08-05,971.1094360351562,980.4598768953389,957.4590392491626,962.0318984025091,21252078,RELIANCE,0.01439376827386914,0.014497857368256373
2021-08-06,950.5429077148438,976.8880893431025,945.8562535112904,969.1528622918455,16620987,RELIANCE,-0.021405863239138928,-0.021178383771330078
2021-08-09,945.128173828125,950.8841149123823,940.2822912594686,946.8799898333923,7494143,RELIANCE,-0.005712751189263172,-0.005696464454967187
2021-08-10,950.0877685546875,961.4403616289129,943.5811181110125,947.3349664779623,11919198,RELIANCE,0.00523381630250288,0.005247536645187845
2021-08-11,963.39697265625,964.6254885296094,947.9720727670094,954.1374592617027,9184963,RELIANCE,0.01391118355789533,0.014008394321094242
2021-08-12,960.3029174804688,967.4466034758628,957.8003316249841,966.8550623942889,8137612,RELIANCE,-0.0032167781052173713,-0.003211609817758143
2021-08-13,976.2965087890625,978.2303606065249,959.5975996548036,963.3969420853272,12780901,RELIANCE,0.016517566531950665,0.016654735727093195
2021-08-16,988.9686889648438,1002.3915570002542,968.3338937913883,977.9801660294819,21935444,RELIANCE,0.012896331570215818,0.012979847886067875
2021-08-17,984.7597045898438,994.2921805714811,977.2975018360073,986.8527849435737,12658169,RELIANCE,-0.004265015155059614,-0.004255932894503989
2021-08-18,988.5818481445312,995.0202580244994,979.4588769168306,989.1961361505759,10075860,RELIANCE,0.003873782852281514,0.003881295646920746
2021-08-20,977.4796142578125,988.2861007519195,972.3607078932538,975.09076320503,9426282,RELIANCE,-0.011294002868618619,-0.011230465041975557
2021-08-23,983.8953247070312,989.1962069315948,970.2221801850279,989.1962069315948,9854395,RELIANCE,0.006542077400698383,0.0065635235309640105
2021-08-24,993.6098022460938,997.3863978639248,980.8239096504693,985.123805492856,11864472,RELIANCE,0.009825062451575486,0.00987348683860767
2021-08-25,1002.20947265625,1010.1267354530132,991.9717199859176,994.3833180171741,13380559,RELIANCE,0.008617737828002278,0.008654977427473343
2021-08-26,1014.881591796875,1021.4565439234876,1003.3015280719944,1004.666585861122,18589616,RELIANCE,0.012564911999464808,0.012644182165868934
2021-08-27,1013.4937133789062,1020.4782304762028,1008.3293734966592,1017.8618498448702,10480636,RELIANCE,-0.001368463351941167,-0.0013675274329406628
2021-08-30,1032.990966796875,1035.5391065503322,1017.7708505413503,1023.7770080256,14027062,RELIANCE,0.01905496146044726,0.019237665868657938
2021-08-31,1027.4854736328125,1039.1337183154053,1020.2507393885751,1036.016904489164,26485463,RELIANCE,-0.005343915764264088,-0.0053296624472274345
2021-09-01,1031.5577392578125,1043.2970916409213,1029.6922485674477,1034.2423608926047,11145486,RELIANCE,0.003955498271283068,0.003963331579377005
2021-09-02,1043.979736328125,1050.0768827059892,1026.0522484508817,1026.0522484508817,9956770,RELIANCE,0.011970051648725855,0.012041979423517146
2021-09-03,1086.7962646484375,1089.753849755498,1047.6652497127798,1051.0777738490863,30664428,RELIANCE,0.040194081921093354,0.0410127963507283
2021-09-06,1103.6773681640625,1128.4300252290316,1097.4891136321319,1097.9441730557705,33641710,RELIANCE,0.015413504617162808,0.015532905351939075
2021-09-07,1110.638916015625,1118.4195769224002,1097.4890117544835,1105.6792381399396,17349882,RELIANCE,0.006287783581228649,0.006307593190157501
2021-09-08,1106.29345703125,1116.5995103115172,1095.054658449374,1115.6895119598441,14301651,RELIANCE,-0.003920249983643986,-0.003912575835145593
2021-09-09,1103.6773681640625,1109.2512142438177,1099.354724879374,1104.723848377905,8963249,RELIANCE,-0.0023675335975846226,-0.002364733200364233
2021-09-13,1079.083740234375,1107.0441939852174,1077.4912130774987,1107.0441939852174,16311160,RELIANCE,-0.022535373784035487,-0.022283348956043447
2021-09-14,1077.6732177734375,1089.2987144742633,1076.5583765209813,1080.6535496243034,8908356,RELIANCE,-0.0013080033490119568,-0.0013071482854807304
2021-09-15,1082.1551513671875,1090.09504087413,1077.6960268089388,1077.6960268089388,9071075,RELIANCE,0.004150274245069,0.00415889856018703
2021-09-16,1104.8602294921875,1108.7505599524602,1077.0135078740498,1083.633953919053,13448882,RELIANCE,0.020764274546982583,0.020981351977407803
2021-09-17,1087.7288818359375,1117.441211114052,1080.9264609621353,1112.9593400786748,34882133,RELIANCE,-0.015626909930084282,-0.015505443312158862
2021-09-20,1089.4581298828125,1100.3783514488218,1078.3785593037167,1079.3340516110384,11779819,RELIANCE,0.0015885161919458643,0.001589778552129939
2021-09-21,1094.16748046875,1099.5820973964808,1084.7486779581968,1094.3039621775245,9915736,RELIANCE,0.004313338206899129,0.004322654039438989
2021-09-22,1105.90673828125,1111.1392587944545,1091.2325487612284,1095.6689260415033,10995912,RELIANCE,0.010671793819339753,0.010728940516008478
2021-09-23,1132.9344482421875,1136.1649964932392,1112.731907489886,1113.596411926489,15748397,RELIANCE,0.024145547459040163,0.024439411593551563
2021-09-24,1129.6583251953125,1140.009872555042,1124.7897556991463,1139.1453680882425,15192163,RELIANCE,-0.0028959036507765342,-0.0028917145665030564
2021-09-27,1148.655029296875,1151.134928281977,1126.2912870102596,1131.6149158288965,15373834,RELIANCE,0.01667649826968626,0.01681632727159177
2021-09-28,1159.393310546875,1167.0602357363134,1143.3540640558012,1153.0003348281084,18035258,RELIANCE,0.009305141964561737,0.009348569392999773
2021-09-29,1150.2022705078125,1169.380959813766,1146.6531442405346,1169.380959813766,9719875,RELIANCE,-0.007959045845677722,-0.007927456502855978
2021-09-30,1146.2889404296875,1153.273457399079,1137.6892697076169,1148.9053210131074,13590654,RELIANCE,-0.0034080982738424826,-0.0034022972988891897
2021-10-01,1148.3138427734375,1155.6395643825463,1135.2550471541776,1138.4173546931033,8958928,RELIANCE,0.0017649267090563015,0.0017664851088861067
2021-10-04,1163.078857421875,1171.5875396173383,1154.3880792936034,1161.6455590320454,10918552,RELIANCE,0.012776033673645083,0.01285799587051617
2021-10-05,1187.2174072265625,1188.4914771861918,1159.0748554855732,1162.6012346483487,13533634,RELIANCE,0.02054157932904184,0.020754009627682368
2021-10-06,1164.762451171875,1192.1086164601513,1160.7811333493105,1192.1086164601513,10258881,RELIANCE,-0.019095094091980517,-0.018913937681510395
2021-10-07,1170.472900390625,1182.4624681330135,1168.334326130549,1180.7560859021983,6336665,RELIANCE,0.004890693862803571,0.004902672826553323
2021-10-08,1215.4510498046875,1221.4344612360428,1174.6136499701672,1176.319912141792,15772493,RELIANCE,0.03770738679361283,0.03842733086691008
2021-10-11,1206.9876708984375,1237.632749168865,1203.666134554231,1229.1695592932124,14768666,RELIANCE,-0.006987514911746068,-0.006963158991561191
2021-10-12,1213.8809814453125,1220.7972576970285,1201.800425485858,1203.5068077762007,6682011,RELIANCE,0.005694922085583441,0.0057111689813234
2021-10-13,1226.2347412109375,1237.405299921744,1214.5636292034492,1218.977260003142,9959762,RELIANCE,0.010125638880027557,0.010177076628151704
2021-10-14,1228.7144775390625,1236.47251177523,1222.7083196035724,1228.6917305879201,8623469,RELIANCE,0.002020194269226291,0.0020222362364943347
2021-10-18,1231.9906005859375,1249.0079672854492,1211.3784935963072,1214.2450907648501,13594479,RELIANCE,0.0026627530553829577,0.00266630133099488
2021-10-19,1243.0245361328125,1251.8972908980181,1232.1725560059263,1239.3616754056989,8833409,RELIANCE,0.008916316093215049,0.008956184845588355
2021-10-20,1228.7144775390625,1247.9842743668398,1224.6649184645307,1247.9842743668398,12710570,RELIANCE,-0.011579069148597918,-0.011512289723797586
2021-10-21,1193.26904296875,1241.2728114223185,1184.487275783306,1240.999848015025,20831669,RELIANCE,-0.029271846946292198,-0.028847576241882167
2021-10-22,1195.49853515625,1212.5615152599457,1188.2638017444342,1192.1313848923699,11027475,RELIANCE,0.0018666469314813883,0.00186839020138585
2021-10-25,1183.850341796875,1219.4323525860245,1169.3809932455636,1219.4323525860245,17198417,RELIANCE,-0.009791154654299056,-0.009743377358344185
2021-10-26,1210.8096923828125,1214.3815653473446,1184.464511564794,1190.8119938799573,9750178,RELIANCE,0.022517175111393107,0.022772600246934838
2021-10-27,1195.49853515625,1217.9761316670556,1192.1086379430944,1206.6918395131022,9896298,RELIANCE,-0.012726020457094145,-0.012645387068574654
2021-10-28,1182.39404296875,1200.298779292571,1178.7085560280439,1192.1313011797695,9886181,RELIANCE,-0.011022049503006193,-0.01096152927179228
2021-10-29,1154.0242919921875,1181.2794715076984,1138.303621720808,1181.2794715076984,14233025,RELIANCE,-0.02428601499694325,-0.02399348266786916
2021-11-01,1154.729736328125,1163.0109514346836,1134.845649078283,1154.0244604038087,15481114,RELIANCE,0.0006111039541139408,0.0006112907161770487
2021-11-02,1137.89404296875,1159.3706543132414,1135.3687704240997,1158.005596587504,10569130,RELIANCE,-0.014687098814172668,-0.014579769473080373
2021-11-03,1130.06787109375,1146.6302984409235,1119.7845647630193,1140.2828162204378,11989430,RELIANCE,-0.006901529422123302,-0.006877768561457276
2021-11-04,1137.0067138671875,1139.7595760808606,1132.9799021702054,1134.3220924997154,1705656,RELIANCE,0.006121425811980512,0.0061402000277395175
2021-11-08,1138.4173583984375,1146.63033145871,1117.6915164906068,1146.3572476973713,20337183,RELIANCE,0.0012398960959972933,0.0012406650849510203
2021-11-09,1147.40380859375,1150.6798507830363,1131.637644937905,1139.805123815544,15682497,RELIANCE,0.007862816761992613,0.007893809883534164
2021-11-10,1160.235107421875,1163.920714976533,1139.1908094185892,1145.1287260147478,10253470,RELIANCE,0.01112083088832076,0.0111828971910517
2021-11-11,1162.35107421875,1169.6084350981216,1153.7057882040397,1155.7533749476675,10722478,RELIANCE,0.0018220786802345306,0.0018237396742604162
2021-11-12,1179.8916015625,1182.462488249801,1163.4656563781518,1166.1502778119302,8712341,RELIANCE,0.014977829101381403,0.015090558896363904
2021-11-15,1172.929931640625,1184.0322480185664,1169.3808058406628,1183.031141558392,4803269,RELIANCE,-0.005917737609819925,-0.005900262289057601
2021-11-16,1145.6748046875,1171.6559135252794,1135.255016670807,1170.3136027722971,11337581,RELIANCE,-0.023511021085160778,-0.023236790380992467
2021-11-17,1121.149658203125,1137.0523041547756,1119.7846004549367,1137.0523041547756,10202029,RELIANCE,-0.021639173105690548,-0.02140672587372172
2021-11-18,1125.3812255859375,1132.5249718442826,1114.8022082606076,1119.3295736996563,8505625,RELIANCE,0.00376720606676191,0.0037743109065335734
2021-11-22,1075.5347900390625,1114.3246032878988,1069.7333541956211,1108.4549265855226,24124307,RELIANCE,-0.04530382845734097,-0.04429293328660433
2021-11-23,1085.5904541015625,1092.597718814344,1050.6228528101806,1061.5658216102945,25326999,RELIANCE,0.009306019315360575,0.009349454946161906
2021-11-24,1069.915283203125,1096.5334264323562,1066.3434103717225,1082.9285842980569,16820296,RELIANCE,-0.014544565536561338,-0.014439304287555021
2021-11-25,1134.3221435546875,1138.4400635861748,1072.5315589664726,1079.7435455818988,42401936,RELIANCE,0.05845577140916532,0.060198093589934
2021-11-26,1097.761962890625,1127.33768989774,1092.7112978197426,1122.8785658449294,15763138,RELIANCE,-0.03276171412592572,-0.032230862168917795
2021-11-29,1110.9117431640625,1137.530005740277,1091.6192015688714,1109.8197692785918,24325354,RELIANCE,0.011907540359724009,0.011978717352176815
2021-11-30,1094.48583984375,1126.5642137673601,1086.9553960411952,1122.9695939867834,32172299,RELIANCE,-0.01489636806580145,-0.014785966051208299
2021-12-01,1122.5147705078125,1125.699825172228,1103.4496957163708,1107.044315866843,10104610,RELIANCE,0.02528679878928314,0.025609221831562445
2021-12-02,1129.7265625,1135.800961053092,1120.0575440347766,1123.7431517479451,12720411,RELIANCE,0.006404124224579054,0.006424674473481495
2021-12-03,1095.78271484375,1136.8475802217874,1092.028866217897,1136.8020863205188,19222481,RELIANCE,-0.030506707362514485,-0.030046073787213468
2021-12-06,1075.011474609375,1103.4042449873536,1072.5316957069635,1099.3091917377637,10332254,RELIANCE,-0.019137580413442382,-0.018955619533875256
2021-12-07,1083.7703857421875,1093.8488493527543,1073.8284038337267,1081.1768723394634,11235122,RELIANCE,0.008114723731224365,0.008147737340194583
2021-12-08,1100.264404296875,1106.498030573748,1094.8952823553839,1102.9945193384742,8744178,RELIANCE,0.01510445915417324,0.015219108006343962
2021-12-09,1117.71435546875,1126.1093048249602,1103.404235637729,1107.9543482561612,13213547,RELIANCE,0.015735327622046987,0.015859779798135243
2021-12-10,1118.851806640625,1122.0596079618992,1105.8383850496557,1110.343003210938,8364414,RELIANCE,0.0010171407304733235,0.0010176581935354978
2021-12-13,1096.419677734375,1125.7451889893634,1093.8487910647625,1125.4722255996962,12901733,RELIANCE,-0.020252953943382578,-0.020049240456252115
2021-12-14,1082.9967041015625,1094.758801309074,1079.9253848550902,1082.9284632609044,12991523,RELIANCE,-0.012318108162393896,-0.012242550827388898
2021-12-15,1079.8345947265625,1094.3039423247055,1074.3288697386265,1084.7486582787296,9366969,RELIANCE,-0.0029240483339882514,-0.002919777468411766
2021-12-16,1093.80322265625,1099.0813569765323,1077.7640971670983,1094.6222331236886,9761279,RELIANCE,0.012852941844034073,0.012935895921379226
2021-12-17,1064.932861328125,1095.6689246022736,1055.6277943848347,1091.1415595298965,21049821,RELIANCE,-0.02674906205231345,-0.026394474554586433
2021-12-20,1036.2218017578125,1054.649722259051,1022.4576084103483,1054.649722259051,14325846,RELIANCE,-0.02733054088457813,-0.026960440993909818
2021-12-21,1051.646484375,1067.4581418231853,1042.9785726603923,1051.6919782743073,12836561,RELIANCE,0.01477580108911332,0.014885502882704849
2021-12-22,1076.6038818359375,1079.2430094666254,1056.5379426212896,1057.8573860824001,17658543,RELIANCE,0.023454516409554257,0.023731736692649053
2021-12-23,1076.2171630859375,1082.9285964305648,1072.9411209146308,1080.1984810516549,9072401,RELIANCE,-0.0003592669767622232,-0.00035920244810982993
2021-12-24,1079.652587890625,1088.3887407376528,1063.6133400712515,1078.3785179602155,7886494,RELIANCE,0.0031870457025580494,0.0031921297322901054
2021-12-27,1078.4921875,1082.0185663686743,1068.413724480792,1074.5336166000147,4017223,RELIANCE,-0.001075368544022333,-0.0010747905424763893
2021-12-28,1091.3009033203125,1094.2357415301187,1079.7663934022717,1080.926608302519,6374613,RELIANCE,0.01180653091994699,0.011876503111259318
2021-12-29,1093.16650390625,1100.674201497558,1083.8841830224792,1087.9338625439977,15425312,RELIANCE,0.0017080603110260712,0.0017095198769296882
2021-12-30,1073.4189453125,1094.2812707813944,1067.276305271878,1092.02896140955,29333171,RELIANCE,-0.018229703773760653,-0.018064547827970734
2021-12-31,1077.5367431640625,1084.703115610681,1073.828388538488,1079.7435583793856,9477290,RELIANCE,0.00382881237780117,0.003836151643814789
2022-01-03,1093.7806396484375,1095.6462506930534,1075.4437086416906,1076.1034905748938,5421611,RELIANCE,0.014962528891534804,0.015075027916613415
2022-01-04,1118.465087890625,1119.7846517979926,1093.848914455948,1099.2636517956478,10847728,RELIANCE,0.022317116440930145,0.02256800618643373
2022-01-05,1123.6976318359375,1127.0647821675334,1107.021469888781,1120.2396140596422,11643813,RELIANCE,0.0046674163283711686,0.0046783256821907315
2022-01-06,1099.53662109375,1116.5996031111947,1096.123976548564,1115.3255331004264,14447422,RELIANCE,-0.021735866958492316,-0.021501345253092996
2022-01-07,1108.4093017578125,1118.4422714413886,1097.2842377517782,1106.111498715673,13112115,RELIANCE,0.008037088529141947,0.008069472624965046
2022-01-10,1109.3193359375,1117.9646215781718,1099.3318598320666,1115.6895654128748,9246731,RELIANCE,0.0008206903363175809,0.0008210271947775016
2022-01-11,1117.3048095703125,1126.1319502273575,1107.9542483452858,1108.409307707792,16205164,RELIANCE,0.007172748831901356,0.0071985346095710945
2022-01-12,1147.1307373046875,1148.8826135216357,1121.6045672988503,1124.4711644227355,14800442,RELIANCE,0.026344448410444976,0.026694530873670352
2022-01-13,1153.592041015625,1156.1856749337926,1141.3522552982324,1147.19918473575,11856712,RELIANCE,0.005616774657656115,0.00563257831109909
2022-01-14,1155.275634765625,1168.1524563628823,1149.292223210376,1153.4556377921065,19930176,RELIANCE,0.001458372054887204,0.001459435996557179
2022-01-17,1161.3043212890625,1167.1057561240766,1154.3654186486065,1154.82047798332,8036453,RELIANCE,0.005204828020334277,0.005218396668307257
2022-01-18,1147.4493408203125,1165.9000062324892,1144.6964783846606,1162.4419883292344,6215029,RELIANCE,-0.012002273796911267,-0.011930533809924038
2022-01-19,1147.3582763671875,1156.6404758295853,1141.6250823732196,1151.1803655784236,9755485,RELIANCE,-7.936565356565553e-05,-7.93625041954904e-05
2022-01-20,1127.26953125,1142.0574560089742,1117.054465620327,1137.5528377304774,16494486,RELIANCE,-0.01766378426404209,-0.017508694128910873
2022-01-21,1127.4515380859375,1138.5538554378697,1115.6895591579548,1115.6895591579548,13338594,RELIANCE,0.00016144510184257875,0.00016145813480439308
2022-01-24,1081.97314453125,1139.6914253053906,1071.5988501296624,1126.1547030087693,21868937,RELIANCE,-0.041173449824143366,-0.04033733780867932
2022-01-25,1079.8572998046875,1086.8644436444313,1048.802657948011,1069.0734401117095,24510205,RELIANCE,-0.0019574573091077747,-0.001955542738982796
2022-01-27,1063.863525390625,1072.0537511885557,1051.5554999211186,1062.9080331478985,20020431,RELIANCE,-0.01492178551334042,-0.014811007358986439
2022-01-28,1062.8397216796875,1081.0629157010064,1059.4499449788068,1076.103358864866,14667727,RELIANCE,-0.0009628083198129895,-0.0009623449686007035
2022-01-31,1085.9317626953125,1094.9409997464795,1072.0993294430996,1073.91944662709,12143683,RELIANCE,0.021494077161148907,0.021726738796637113
2022-02-01,1082.3370361328125,1101.4019884840088,1067.958677458383,1095.668914786197,13200509,RELIANCE,-0.003315760350276501,-0.0033102692876187945
2022-02-02,1084.5439453125,1095.2139504085303,1080.6991087798986,1095.2139504085303,10017691,RELIANCE,0.002036946155927493,0.0020390221400652386
2022-02-03,1070.5294189453125,1092.6885576552872,1068.0041465713055,1088.3886622160464,9572839,RELIANCE,-0.01300626155980566,-0.012922045646706737
2022-02-04,1060.76953125,1068.5730594354839,1056.1284310635565,1065.183161923649,11061241,RELIANCE,-0.009158692559088577,-0.00911687948279638
2022-02-07,1054.308349609375,1072.3723159767667,1048.8026250078512,1065.638135750538,10714467,RELIANCE,-0.0061096584647086635,-0.0060910324535916605
2022-02-08,1072.031005859375,1073.8283759531457,1051.0776952115107,1060.4737500675897,12060849,RELIANCE,0.0166700264608351,0.016809746651979207
2022-02-09,1084.521240234375,1086.2047554004216,1072.9184893348381,1078.9017802245178,11486225,RELIANCE,0.01158365076473697,0.011651001050093202
2022-02-10,1083.406494140625,1090.0723137940836,1076.1490130370194,1090.0723137940836,12464491,RELIANCE,-0.0010283979251899643,-0.0010278693052697685
2022-02-11,1081.29052734375,1084.9761347999724,1066.593591416207,1079.857228868873,15943370,RELIANCE,-0.001954977948229117,-0.0019530682235326946
2022-02-14,1064.068359375,1071.5305623649283,1052.4427424947037,1064.8418760134352,10719633,RELIANCE,-0.0160556241093749,-0.015927419627967287
2022-02-15,1100.1962890625,1102.903657466319,1062.77153947328,1069.824176996969,11212671,RELIANCE,0.033388972098690226,0.0339526397615284
2022-02-16,1097.9212646484375,1107.0442358991004,1090.1860980638264,1105.6791781831728,10392840,RELIANCE,-0.0020699759415115262,-0.0020678350187866013
2022-02-17,1111.82177734375,1117.0089242641513,1096.5789142269996,1101.1745201113265,12853252,RELIANCE,0.012581278264804858,0.01266075550487078
2022-02-18,1103.1312255859375,1117.6915612787002,1101.1973736454247,1112.2314504381943,6775458,RELIANCE,-0.007847206096295667,-0.007816497153505186
2022-02-21,1091.9832763671875,1109.0917498883975,1085.0216268966433,1097.488880416598,11107193,RELIANCE,-0.010157142190871517,-0.010105732627438524
2022-02-22,1087.023681640625,1090.1633625619224,1067.9814753307442,1070.5977356852184,13494914,RELIANCE,-0.004552168383698433,-0.004541822969177822
2022-02-23,1080.2213134765625,1095.0092390254035,1077.468571284383,1092.5294602510214,7310110,RELIANCE,-0.00627745411105879,-0.006257792060055056
2022-02-24,1026.3931884765625,1064.6825598160908,1020.7738499237835,1048.8025425531248,24846650,RELIANCE,-0.05111504205582486,-0.049830645191364265
2022-02-25,1039.224853515625,1050.1450756675365,1035.7212210618118,1037.4729771115954,14570089,RELIANCE,0.01242420412357903,0.012501705178020517
2022-02-28,1073.62353515625,1077.1726610969984,1020.5919703644313,1020.5919703644313,21297446,RELIANCE,0.03256430661644464,0.033100326194332785
2022-03-02,1091.3692626953125,1092.4841041671061,1059.8141821293812,1062.2029733991815,21471786,RELIANCE,0.016393703471387775,0.016528817558456144
2022-03-03,1082.1551513671875,1098.785820478749,1078.4013026500006,1092.0288927878125,10186748,RELIANCE,-0.008478548909244358,-0.00844270737969044
2022-03-04,1058.1531982421875,1075.7848524224223,1055.787154408625,1070.643199306108,10805667,RELIANCE,-0.022429440470505022,-0.022179770705407664
2022-03-07,1019.0223388671875,1052.033463439196,1011.0368344234095,1036.835971312155,17983310,RELIANCE,-0.03768144646148667,-0.03698033464341888
