Date,Close,High,Low,Open,Volume,Ticker,Log_Return,Return
2021-06-04,710.8316650390625,720.1613804324387,710.0028862960756,717.959185353156,9424476,HDFCBANK,-0.012973908056371546,-0.012890109700103736
2021-06-07,710.3106689453125,717.0119480537238,708.4873674295712,715.1175968039121,8091668,HDFCBANK,-0.0007332075114948464,-0.0007329387805499188
2021-06-08,702.3544311523438,710.9974087636919,701.6203469157421,708.7478666456698,9872540,HDFCBANK,-0.011264271933566303,-0.011201067562144895
2021-06-09,701.0520629882812,711.3288954100806,697.1449635294709,702.7569675535597,10223442,HDFCBANK,-0.0018560104194526117,-0.0018542890972094161
2021-06-10,701.4072875976562,705.1722877692647,697.9027260492259,701.9045201388227,11483540,HDFCBANK,0.000506573850889749,0.0005067021810916117
2021-06-11,703.9171752929688,708.7478052673067,701.407194781045,706.1193700010488,7205974,HDFCBANK,0.003571972779560331,0.003578359876911019
2021-06-14,700.6495361328125,703.7515597392467,692.6459475501375,700.081253825398,8881964,HDFCBANK,-0.004652886941949073,-0.004642079032659341
2021-06-15,705.7642211914062,708.4873510500545,698.447312782573,703.751473035014,7569602,HDFCBANK,0.007273403833258659,0.0072999192817908565
2021-06-16,703.0885009765625,707.5402382681639,700.0101799934681,704.6987112068459,7702098,HDFCBANK,-0.0037984430734121786,-0.003791238113950879
2021-06-17,694.3270263671875,700.3179232917837,691.4381524977205,694.2796791518207,9283802,HDFCBANK,-0.012539705256206825,-0.012461410757259817
2021-06-18,700.8153076171875,705.6458804529288,689.0703060798735,695.9373297487107,11938060,HDFCBANK,0.00930131337768114,0.00934470502170659
2021-06-21,705.0301513671875,706.4983198306301,690.9646164997872,692.0775362938388,7260472,HDFCBANK,0.005996187349787283,0.006014200466497588
2021-06-22,702.7096557617188,714.17045829429,700.909998856465,708.960992086573,14366824,HDFCBANK,-0.003296770746195452,-0.0032913423645341
2021-06-23,703.5147094726562,709.3398628067645,700.2469419391567,705.645854671328,7844868,HDFCBANK,0.001144986275010151,0.0011456420220450347
2021-06-24,713.3416137695312,716.7514227574198,704.6986365404565,705.6458121272044,14785024,HDFCBANK,0.013871642045259161,0.013968299688063457
2021-06-25,717.5328979492188,720.8006654850395,713.6968481510871,715.6385466601647,10383176,HDFCBANK,0.005858370014423141,0.0058755638235366
2021-06-28,714.3361206054688,721.2741931855088,712.749613095332,719.853429837146,9356786,HDFCBANK,-0.004465188664248831,-0.004455234530551411
2021-06-29,714.4313354492188,717.3564596471477,709.722512551715,716.7857178673613,10971692,HDFCBANK,0.00013328249252512263,0.00013329137503115263
2021-06-30,712.45751953125,717.7370848853583,710.6500735615214,712.5050716754585,9679022,HDFCBANK,-0.002766602556407158,-0.0027627790384189277
2021-07-01,707.154052734375,714.4075246053683,705.3704121103602,714.4075246053683,16911442,HDFCBANK,-0.007471750123117752,-0.007443905989460764
2021-07-02,704.1337890625,708.3431694594663,702.516609898695,706.321710020015,14827036,HDFCBANK,-0.004280159147271013,-0.004271012320719136
2021-07-05,711.2921142578125,715.5966570879147,706.107711679034,708.6761078676606,7373882,HDFCBANK,0.010114815913437946,0.010166143574565911
2021-07-06,729.9608154296875,732.481717291606,711.5536682261314,712.0293057048922,17669032,HDFCBANK,0.025907659910286172,0.026246180433695088
2021-07-07,732.2439575195312,735.0264253821098,726.6314115936917,729.627951175681,9629190,HDFCBANK,0.003122878529171252,0.0031277597942018787
2021-07-08,723.1829833984375,731.3877299302179,719.853521037715,725.3471571573934,8420922,HDFCBANK,-0.01245145452906803,-0.0123742559129989
2021-07-09,714.4075317382812,721.0664568010882,712.2671629680933,719.4255306350982,10695842,HDFCBANK,-0.012208706954803873,-0.012134483058378942
2021-07-12,707.27294921875,714.4075115847763,705.8460367455447,714.4075115847763,14458978,HDFCBANK,-0.010036914074021122,-0.009986712349142723
2021-07-13,714.336181640625,716.3576410548972,705.8936158516059,711.601265962492,18178142,HDFCBANK,0.009937035982453738,0.009986572269838678
2021-07-14,713.052001953125,716.95220640485,709.2230966806467,712.2671884304233,9788494,HDFCBANK,-0.0017993423915588543,-0.0017977245455362834
2021-07-15,723.3019409179688,726.1795710886405,713.2898061320276,715.8344552077314,10438802,HDFCBANK,0.014272405501682628,0.014374742566836796
2021-07-16,724.0867309570312,727.701564317052,722.3982526817174,726.7502893243508,5170628,HDFCBANK,0.0010844220784917147,0.0010850102767130387
2021-07-19,699.6627807617188,708.1528987460736,697.2845931996463,707.2729809603507,25111600,HDFCBANK,-0.034312702150932066,-0.03373069709899412
2021-07-20,686.4163208007812,691.5769764474464,683.0868580530974,685.8693260228458,24174250,HDFCBANK,-0.019114151918094832,-0.01893263487092478
2021-07-22,689.0560302734375,698.4736760969855,687.2961947294137,692.5757594227039,13207114,HDFCBANK,0.0038382635773608407,0.003845639144443247
2021-07-23,686.2260131835938,693.217861311592,682.6825369811414,690.3878413695973,13126684,HDFCBANK,-0.004115550112527679,-0.004107092842247861
2021-07-26,682.3258666992188,686.8206182966845,679.2579696824195,680.1616926345283,13167166,HDFCBANK,-0.0056996846084948136,-0.005683472222629882
2021-07-27,684.7991333007812,689.6268658388828,683.0630447053469,683.0630447053469,22401430,HDFCBANK,0.0036182050650433784,0.0036247586707023327
2021-07-28,674.12109375,684.2996904317964,667.7950913834882,682.5636598981887,20670342,HDFCBANK,-0.01571580011075848,-0.015592951321816595
2021-07-29,674.5728759765625,680.1378114327916,672.2184936053619,679.3292509173456,13702230,HDFCBANK,0.0006699551619590603,0.0006701796320440767
2021-07-30,678.4730834960938,680.9939854514296,669.6737898129428,674.9296073725011,11655488,HDFCBANK,0.0057650936312897035,0.005781743764726732
2021-08-02,676.6657104492188,682.5398220441142,673.6216187944088,682.5398220441142,13258786,HDFCBANK,-0.002667437647871078,-0.0026638831971960153
2021-08-03,682.3971557617188,684.8705058077147,670.6489317422132,670.6489317422132,12033120,HDFCBANK,0.008434457938499802,0.008470128194755233
2021-08-04,696.9515991210938,701.3274405647641,684.9179480591796,685.3935855231096,22053948,HDFCBANK,0.021104138453249648,0.021328405660086203
2021-08-05,706.2503662109375,716.8095540851317,693.1941393958622,697.8078001562104,18822408,HDFCBANK,0.01325383436003627,0.01334205574902203
2021-08-06,709.9603271484375,713.4562511669117,701.0896761466853,705.632037503602,13339270,HDFCBANK,0.005239290229169868,0.005253039311546193
2021-08-09,715.311279296875,716.9522055194989,702.0409808514629,709.6511811858961,10998048,HDFCBANK,0.007508712395746012,0.007536973467136665
2021-08-10,717.0948486328125,722.8500504507084,708.2241981385786,708.2241981385786,14838346,HDFCBANK,0.0024903136378968747,0.002493417044521662
2021-08-11,711.0543212890625,722.4220701727036,709.19938132137,720.5433251033847,12585786,HDFCBANK,-0.008459289116836811,-0.008423610008169269
2021-08-12,714.1221313476562,717.0710605291638,708.3669293933626,712.0293148021268,8597674,HDFCBANK,0.0043051718841946515,0.0043144524500351444
2021-08-13,725.91796875,728.2010520986385,713.9319263227017,714.027030603386,16658428,HDFCBANK,0.016383017718938266,0.01651795524119004
2021-08-16,728.0108032226562,730.1036199997209,723.6587081426609,725.8942394054524,6252778,HDFCBANK,0.0028788699397545724,0.002883017865310533
2021-08-17,720.4243774414062,724.8715766174648,715.9771782653477,721.6372182742111,8282666,HDFCBANK,-0.010475436190659371,-0.010420759894863463
2021-08-18,719.6395263671875,744.5391374947473,717.4278004141593,740.4248615711514,22985932,HDFCBANK,-0.0010900226717065423,-0.0010894288127869522
2021-08-20,720.4718627929688,722.8738552579924,706.8210905316265,706.8210905316265,13150406,HDFCBANK,0.0011559335267058936,0.001156601875362373
2021-08-23,725.156982421875,729.2237066164494,717.5705868776091,727.6540795087693,10843054,HDFCBANK,0.00648179655195076,0.0065028488562259845
2021-08-24,741.447509765625,744.1348732691891,726.5124805626797,727.725379419533,18381314,HDFCBANK,0.02221621092045975,0.022464828635232914
2021-08-25,740.7579345703125,744.2776640648547,736.2869299724468,738.2370323220152,7727974,HDFCBANK,-0.0009304718825574142,-0.000930039127827742
2021-08-26,739.5211791992188,747.226483172308,734.1226473371297,737.2380960643395,11119002,HDFCBANK,-0.001670976300831263,-0.0016695809972135933
2021-08-27,736.5009155273438,741.3524532058019,734.978898644625,738.1894519957664,6382138,HDFCBANK,-0.0040924426510520005,-0.004084080019378877
2021-08-30,745.9185791015625,746.75094480437,737.9992023740358,739.9017525518813,9049166,HDFCBANK,0.012705971971254202,0.012787035800865931
2021-08-31,752.1731567382812,753.100626642032,743.040881869667,743.6592338463132,12062576,HDFCBANK,0.008350108112051257,0.008385067501941235
2021-09-01,751.0791625976562,760.0687229354822,748.8912417158429,749.1290604651969,12422558,HDFCBANK,-0.0014555032707255857,-0.0014544445395645589
2021-09-02,755.7880249023438,757.2149374729586,747.3454588595391,748.701014189379,9618524,HDFCBANK,0.006249890728965708,0.006269462047651109
2021-09-03,749.6284790039062,760.0686985409808,745.9422885072275,754.4086008757728,10735334,HDFCBANK,-0.00818322405172108,-0.008149832619051334
2021-09-06,744.7056274414062,751.959099481168,742.9219867758911,751.4834619703639,7876896,HDFCBANK,-0.00658871312665275,-0.006567055148493539
2021-09-07,746.3941650390625,752.4585433116437,739.7114347769459,743.1836118359313,7245496,HDFCBANK,0.0022648226871734116,0.002267389335377512
2021-09-08,749.7949829101562,751.7450850903009,744.6580745740106,747.6783611524173,6724080,HDFCBANK,0.004545981011173945,0.0045563296584931745
2021-09-09,746.0849609375,751.2456161314306,742.4701275979534,748.6534150154891,8250948,HDFCBANK,-0.004960330666863792,-0.004948048542891881
2021-09-13,739.8778686523438,753.4097310647218,738.9741458727887,742.9457070221562,8959164,HDFCBANK,-0.008354352159577921,-0.008319551539219705
2021-09-14,736.5485229492188,744.134918355455,735.620994925657,741.994549462774,9758506,HDFCBANK,-0.004510013320492913,-0.0044998584823050525
2021-09-15,735.7161254882812,739.521225577569,730.1035796320939,730.1035796320939,14822998,HDFCBANK,-0.0011307716320105676,-0.0011301325506763993
2021-09-16,741.9707641601562,744.0398339272692,730.7219826841075,731.4116338989961,10260550,HDFCBANK,0.008465495726693027,0.008501429362750335
2021-09-17,752.5298461914062,755.7879512981008,741.6139312525427,746.2752017537572,20498102,HDFCBANK,0.0141308175596002,0.014231129501715456
2021-09-20,741.9231567382812,752.3158246968031,741.04323895895,743.8970640127071,8781610,HDFCBANK,-0.014194983092217983,-0.014094709341836764
2021-09-21,738.1655883789062,746.1087693954601,727.2259259755568,742.9457684361612,14774996,HDFCBANK,-0.005077501527657877,-0.005064632806306313
2021-09-22,729.4852294921875,737.3095014073501,727.7253939209189,736.7625066558845,10582202,HDFCBANK,-0.01182905361204026,-0.011759365409842237
2021-09-23,746.7508544921875,747.7021294660628,733.4330048579319,733.4330048579319,13664304,HDFCBANK,0.023392481059631806,0.02366823110595262
2021-09-24,761.7572631835938,764.8012967419484,749.1290643037012,751.031614308282,20806702,HDFCBANK,0.019896351308563983,0.02009560297270907
2021-09-27,772.9585571289062,777.9051991730677,764.82516678098,768.4875526262753,16415462,HDFCBANK,0.014597481436012109,0.014704544986547496
2021-09-28,768.1784057617188,776.2404385627441,752.4585623812875,776.2404385627441,12773790,HDFCBANK,-0.00620342878230772,-0.00618422724362222
2021-09-29,758.0948486328125,764.1592270047574,753.9568254387971,759.5931184310665,16263036,HDFCBANK,-0.013213497402607766,-0.013126582384084928
2021-09-30,758.6179809570312,764.0402598802681,752.9816883907416,754.3610487049043,15975348,HDFCBANK,0.0006898238542690326,0.0006900618374630074
2021-10-01,752.7914428710938,755.7879823250635,744.4915917774107,752.9341573446038,11128596,HDFCBANK,-0.0077101106525534775,-0.007680463991358466
2021-10-04,754.2421875,761.6621211029538,753.2195552330974,755.7880094198329,7051028,HDFCBANK,0.0019252988756210767,0.0019271534535159063
2021-10-05,758.8558959960938,759.830976185328,749.7236783800458,757.2149696945492,10257178,HDFCBANK,0.006098379008138424,0.00611701197911807
2021-10-06,768.1070556640625,773.7909008998,754.8367570191563,759.1174947716279,18600830,HDFCBANK,0.012117219806781576,0.012190930737680405
2021-10-07,766.0142211914062,774.19516325999,764.3494898817696,773.6719736034911,11265724,HDFCBANK,-0.002728383736668295,-0.0027246650805035078
2021-10-08,762.2804565429688,771.4840306228035,761.0913627843023,766.7276555881376,7245562,HDFCBANK,-0.004886193914607695,-0.004874275888286039
2021-10-11,777.0965576171875,782.4236743028476,760.5443496718865,760.9724350269096,13080848,HDFCBANK,0.01925007124671303,0.019436548513143803
2021-10-12,775.098876953125,780.7827800509983,772.9109560129631,772.9109560129631,8176946,HDFCBANK,-0.0025740080437586864,-0.0025706981255817496
2021-10-13,779.7601318359375,783.8506027379818,775.2891277080766,778.6185902197064,6225644,HDFCBANK,0.005995744720765428,0.006013755175514612
2021-10-14,802.5907592773438,803.827405211579,779.094254281992,779.094254281992,14757288,HDFCBANK,0.028858595180644746,0.029279039167662724
2021-10-18,794.4573974609375,820.4747473854239,792.9115754731099,810.9619966911002,28856456,HDFCBANK,-0.010185581566837939,-0.010133884202366827
2021-10-19,803.2090454101562,804.9926860848645,794.7902846500209,796.9068483595202,8987540,HDFCBANK,0.010955647874682109,0.011015880747273332
2021-10-20,796.1459350585938,807.9893221657185,791.6749302876389,803.3994080022447,10908568,HDFCBANK,-0.008832506048654248,-0.00879361405592205
2021-10-21,797.3112182617188,799.9985238690318,789.9625835542432,795.1708493673277,9738190,HDFCBANK,0.0014625851826936336,0.0014636552820421755
2021-10-22,799.427734375,812.3888563513312,794.6713593378141,799.1185583853392,12175554,HDFCBANK,0.002651049940719077,0.002654567080964565
2021-10-25,788.13134765625,803.827385358517,767.5838306159519,803.827385358517,16426766,HDFCBANK,-0.014231378854181461,-0.014130591463131559
2021-10-26,786.1099243164062,796.1458645438692,783.0658325252933,784.8019211145486,12090656,HDFCBANK,-0.002568125339893107,-0.0025648305271133154
2021-10-27,781.3773193359375,791.9602538614304,778.761313048737,786.1098893037489,13249642,HDFCBANK,-0.006038478947920818,-0.006020283975659235
2021-10-28,757.9759521484375,784.8019203094409,754.9081133208074,784.8019203094409,17797750,HDFCBANK,-0.030406496781376222,-0.02994886927021112
2021-10-29,752.8628540039062,761.9713243308421,741.9945480375242,756.2636739613226,12406874,HDFCBANK,-0.0067685813265065484,-0.006745726074868785
2021-11-01,763.5409545898438,766.2520653021783,753.1958382519653,753.8854894500015,8122320,HDFCBANK,0.014083685394504166,0.014183327719183847
2021-11-02,764.2305297851562,771.484001438633,761.0437818569678,763.8738016710508,13237722,HDFCBANK,0.0009027203992130014,0.0009031279739053488
2021-11-03,752.197021484375,765.7289453608961,749.3908062344211,763.445861771169,10207338,HDFCBANK,-0.015871197919017713,-0.015745914134265404
2021-11-04,758.1423950195312,759.9973929432354,756.3112021961033,758.6418376355663,1096808,HDFCBANK,0.00787293793643106,0.007904011004223
2021-11-08,761.138916015625,763.2554796846038,746.9648951674751,757.2624587445608,18943580,HDFCBANK,0.003944661018212048,0.003952451433634208
2021-11-09,747.821044921875,758.4515312291761,746.2990281757783,758.4515312291761,12695476,HDFCBANK,-0.017652180650073426,-0.017497293612926512
2021-11-10,739.7352294921875,746.2752451845312,737.2381325914745,745.7996076796335,13714126,HDFCBANK,-0.010871380404319266,-0.010812500510108292
2021-11-11,736.4295654296875,739.5687613215156,730.3889343351215,737.2619310557671,7999404,HDFCBANK,-0.004478727035845463,-0.004468712494292371
2021-11-12,738.6650390625,741.5426691680743,734.8837441539887,737.2381265594817,14914092,HDFCBANK,0.0030309586075248584,0.003035556606840073
2021-11-15,740.6865234375,747.6308195742927,739.3309681261308,742.9933537829838,9533594,HDFCBANK,0.0027329347322657973,0.002736672602734247
2021-11-16,736.2869262695312,740.662768498323,733.2428343419601,739.6163891144192,8245406,HDFCBANK,-0.005957602259879913,-0.005939890937329828
2021-11-17,728.1058349609375,734.3842261047051,727.0118455965297,731.0072118067511,7598878,HDFCBANK,-0.011173472909810809,-0.011111281508207727
2021-11-18,732.1964111328125,734.1465133558511,725.4661286012387,725.8466618423676,9152874,HDFCBANK,0.005602383865331771,0.005618106565640213
2021-11-22,720.75732421875,738.5223744689714,713.004467265438,735.3356262214785,15261272,HDFCBANK,-0.015746300781734255,-0.015622975939426742
2021-11-23,720.8524780273438,726.6790377392206,711.7202026626078,714.407566305228,11235214,HDFCBANK,0.0001320104907495088,0.00013201920451777482
2021-11-24,722.0415649414062,730.7456967746908,720.1390148495992,724.8715849784808,30802286,HDFCBANK,0.0016481975083922314,0.001649556532449692
2021-11-25,725.7990112304688,729.294993262682,716.7857039376246,720.4956996177941,10251652,HDFCBANK,0.005190426054537081,0.005203919651588729
2021-11-26,708.65234375,716.6430191487968,706.3217083190601,713.4562710293536,18624936,HDFCBANK,-0.023908073508848222,-0.023624539597263294
2021-11-29,714.0507202148438,717.0948115002752,695.3819503441143,710.9828818936928,12990996,HDFCBANK,0.007588937579666971,0.007617806548521289
2021-11-30,710.388427734375,727.2497542737889,707.058965157582,711.0780789007943,25221542,HDFCBANK,-0.005142094775107023,-0.005128896837141794
2021-12-01,715.6679077148438,716.809449218188,708.2717220709286,711.0779946654629,8677634,HDFCBANK,0.0074043415670369496,0.007431821485756052
2021-12-02,725.7039184570312,727.15463606218,713.4562527842353,715.596621542588,11203110,HDFCBANK,0.0139258625004755,0.014023279001335709
2021-12-03,719.9011840820312,730.5554179694886,716.8095402344054,725.7277436410184,8124694,HDFCBANK,-0.008028147563745404,-0.007996008051517234
2021-12-06,715.2637329101562,722.3982957810733,712.1958360389292,719.6395749131635,7029532,HDFCBANK,-0.006462626360814037,-0.006441788504332524
2021-12-07,725.6801147460938,728.6766542380091,718.165077039117,720.0913740885894,12427534,HDFCBANK,0.014457972528932814,0.014562994538471763
2021-12-08,739.0455322265625,739.6400790705917,729.6278869926537,730.5791619431004,15295534,HDFCBANK,0.01825022791844557,0.018417781070307004
2021-12-09,726.2271118164062,739.4736046987022,723.9202815328325,734.9550484079257,11747744,HDFCBANK,-0.017496740249006635,-0.017344561128104674
2021-12-10,724.181884765625,726.7740858657247,717.4753496970789,725.2996212566436,7779384,HDFCBANK,-0.0028202092115724793,-0.0028162361573995653
2021-12-13,718.7596435546875,731.3640377223576,716.8808405306988,725.8228490514963,10322142,HDFCBANK,-0.007515573745592303,-0.007487402439916524
2021-12-14,714.62158203125,721.0664937719724,712.0531858243114,714.6453871321823,9191100,HDFCBANK,-0.0057738624527992576,-0.005757225743744265
2021-12-15,713.456298828125,724.5624236009718,711.387287173768,714.8832114257813,10115148,HDFCBANK,-0.0016319606617647736,-0.0016306297380674906
2021-12-16,713.5038452148438,721.5421310623909,710.6024679019197,719.5444766662719,13210432,HDFCBANK,6.664010474978236e-05,6.664232525088742e-05
2021-12-17,700.6378784179688,716.3101116196879,698.0931712139019,712.0293739008451,14994768,HDFCBANK,-0.018196651145757244,-0.01803209174437026
2021-12-20,678.0925903320312,693.4794513193636,672.5989541701382,690.6256264168148,21156668,HDFCBANK,-0.0327073324576011,-0.032178231837599824
2021-12-21,685.7741088867188,690.0310409033746,680.1615636683271,684.680119510879,9118750,HDFCBANK,0.011264443633816842,0.011328126371247027
2021-12-22,687.3912353515625,692.5281431543909,682.8726794724645,690.7683077733328,8577484,HDFCBANK,0.0023553277385311767,0.0023581037019158035
2021-12-23,686.8681640625,693.3844332367066,683.4197918766113,691.2202591921077,9779166,HDFCBANK,-0.0007612410212293267,-0.000760951350790795
2021-12-24,684.394775390625,690.6256147099941,679.2103152933,687.5339711179728,5561024,HDFCBANK,-0.0036074647437201817,-0.00360096566020196
2021-12-27,690.0548706054688,691.5768872980073,676.4278453611157,679.6383983110893,4705098,HDFCBANK,0.008236208910828238,0.008270219788883093
2021-12-28,694.811279296875,697.7126564182305,691.2915502045277,694.7636690981695,5450678,HDFCBANK,0.006869151064766709,0.0068927977962576215
2021-12-29,691.5055541992188,694.906373869757,688.4377156088801,692.5519915154243,7668702,HDFCBANK,-0.004769084935390177,-0.004757730906443491
2021-12-30,695.1442260742188,697.6888751595437,687.2962071004079,693.7173135335258,7215918,HDFCBANK,0.005248160391295204,0.005261956108528532
2021-12-31,703.658203125,706.2266575074009,695.1442793672378,695.1442793672378,6325736,HDFCBANK,0.012173387769835592,0.01224778503716184
2022-01-03,722.802490234375,724.3958641407609,704.1812717402472,706.3216403473604,9069184,HDFCBANK,0.02684327263607884,0.02720679873318299
2022-01-04,727.0357055664062,729.1047170271323,717.1662276895983,722.9689818191866,8857352,HDFCBANK,0.005839585926128347,0.005856669545588611
2022-01-05,744.3013916015625,747.7022116190719,726.8217120360403,730.9597934637957,14332638,HDFCBANK,0.023470459143537074,0.023748057905498943
2022-01-06,732.36279296875,739.4973550044904,727.749132743457,733.9086147431605,9628930,HDFCBANK,-0.016170039049779438,-0.01604000579271181
2022-01-07,737.499755859375,745.2050602081262,730.5316548059,734.3843069802756,11179384,HDFCBANK,0.006989747183141646,0.007014232481420191
2022-01-10,741.5902099609375,747.7021401431209,735.0977465592833,741.0432152309048,8856496,HDFCBANK,0.0055310557494269875,0.005546380278860008
2022-01-11,744.8008422851562,746.1325925725578,736.191814344952,742.7318305795472,8389198,HDFCBANK,0.004320043924702809,0.004329388766321385
2022-01-12,740.401123046875,749.9138730090968,738.1893970684148,745.7995970381922,21085530,HDFCBANK,-0.005924759340707787,-0.005907242565384663
2022-01-13,726.7741088867188,739.6163215437484,723.1592754547615,739.6163215437484,41963896,HDFCBANK,-0.01857638505771505,-0.018404907469722342
2022-01-14,734.9313354492188,736.619813831022,722.493402522968,727.7254153127986,11208968,HDFCBANK,0.01116136123979175,0.011223881619827347
2022-01-17,723.6824951171875,740.0919897485006,722.5647585444003,727.7254140843227,22989372,HDFCBANK,-0.015424320149338245,-0.015305974571291792
2022-01-18,727.36865234375,737.6662159084163,724.3959179463994,729.1522929821604,12341152,HDFCBANK,0.005080682596672916,0.0050936111505164305
2022-01-19,722.2318115234375,732.3629145201494,719.8060716409249,729.6279986191973,14317626,HDFCBANK,-0.007087280185263454,-0.007062224641879222
2022-01-20,717.7369995117188,727.0119309169397,713.5038140786304,726.9881258170541,15197846,HDFCBANK,-0.0062429499525579425,-0.0062235032298531
2022-01-21,723.7301025390625,727.6303653831854,706.6071503115079,713.456342814775,11537694,HDFCBANK,0.00831533033448497,0.008349998720173168
2022-01-24,707.1065063476562,723.5635523601698,698.0218416410312,718.1888253449379,11868508,HDFCBANK,-0.02323723631407994,-0.022969330877747995
2022-01-25,707.7723388671875,711.0779959583617,686.820485728344,693.788586063523,13594248,HDFCBANK,0.000941186690202481,0.0009416297453836986
2022-01-27,701.54150390625,706.321683981928,682.5398091003816,689.6743715648455,28617838,HDFCBANK,-0.008842424405496546,-0.008803445145807998
2022-01-28,695.9765625,707.1302385002696,694.4307406458227,702.7543967837006,24925208,HDFCBANK,-0.00796407710745419,-0.007932447866967118
2022-01-31,706.6546020507812,709.4371278413857,697.6650998575648,700.4951197241377,12842546,HDFCBANK,0.015226021084108279,0.015342527501824188
2022-02-01,712.0293579101562,721.542108182837,700.8280712395866,717.4991893169476,14739484,HDFCBANK,0.007577137299239188,0.007605916445993399
2022-02-02,728.2960815429688,730.1035271800179,716.1197737442617,719.1400601109066,13969290,HDFCBANK,0.022588527348820945,0.02284557996394443
2022-02-03,720.75732421875,732.4579959215433,717.7370374956087,727.1308787749581,10564762,HDFCBANK,-0.010405172523055364,-0.01035122598524374
2022-02-04,724.8715209960938,729.0809010904223,720.1626983222618,726.9643375245986,11579958,HDFCBANK,0.005691928323951579,0.005708158126319862
2022-02-07,698.3073120117188,722.4934709033818,694.4308541928489,719.2115600487182,12268042,HDFCBANK,-0.03733514577336106,-0.03664678251929576
2022-02-08,695.3107299804688,703.2063015747357,687.0822353308985,702.2312794492199,13981130,HDFCBANK,-0.004300441812804432,-0.004291208153924808
2022-02-09,712.314697265625,713.3135243877856,697.7602016051236,701.0896640531371,11308342,HDFCBANK,0.024160965159184547,0.024455206214973657
2022-02-10,725.3947143554688,730.3413557953064,714.2410385936968,720.1151499017218,14314530,HDFCBANK,0.01819613599368865,0.018362694382208167
2022-02-11,722.422119140625,725.3473018389752,713.2185436770776,713.5752718583099,10711104,HDFCBANK,-0.004106319698772793,-0.004097900296233803
2022-02-14,700.947021484375,713.1946881745109,698.8542627513499,708.6999366331057,14656620,HDFCBANK,-0.030177312049410453,-0.02972652288359645
2022-02-15,721.9226684570312,725.2996833180713,700.6378889247106,702.0409964179948,13135066,HDFCBANK,0.029485717206143357,0.029924725164302446
2022-02-16,720.9475708007812,729.9846836790362,716.7857425015849,729.7944170588287,10032264,HDFCBANK,-0.0013516084512181753,-0.001350695439906402
2022-02-17,716.5479736328125,723.9203557047067,714.407604644198,719.6871698705354,7351208,HDFCBANK,-0.006121216754347854,-0.00610252027492364
2022-02-18,719.3303833007812,721.5421093550166,708.9139101230298,712.6477110600987,7796128,HDFCBANK,0.0038755555262261765,0.003883075202714359
2022-02-21,723.9677734375,728.058244021846,711.3396335859223,715.3587469383176,7468066,HDFCBANK,0.006426123491532847,0.006446815322104449
2022-02-22,718.5455322265625,723.9678112195843,707.7247793394828,708.6047551441089,9536196,HDFCBANK,-0.007517804830221358,-0.007489616817046851
2022-02-23,713.8843994140625,725.6801756356834,711.3873023150155,725.3948047223228,9029562,HDFCBANK,-0.006508031089241549,-0.0064868997209633905
2022-02-24,675.1199951171875,701.5416279454496,669.2934347410177,689.6269413598963,23630766,HDFCBANK,-0.055830598031714605,-0.05430067435104591
2022-02-25,692.5757446289062,697.2370153028564,681.5171728738023,684.8941874749454,18318654,HDFCBANK,0.02552716498839472,0.025855773252114744
2022-02-28,678.3779907226562,684.2283552518861,672.5752363928466,678.2590813465437,24880832,HDFCBANK,-0.020712969574797596,-0.0204999294537197
2022-03-02,653.6448974609375,665.1315558068055,644.2035037869538,659.4714573982826,38505560,HDFCBANK,-0.03714040727853677,-0.03645916229589241
2022-03-03,652.0989990234375,662.0873863170132,648.2463469653018,656.8553739251402,17527922,HDFCBANK,-0.002367844358978626,-0.0023650432268422783
2022-03-04,649.9586791992188,659.2336109550803,635.8798200435912,646.8670352805982,21219364,HDFCBANK,-0.003287598987027187,-0.0032822007508430673
2022-03-07,630.1246337890625,633.715662365495,616.9256921049088,627.1280940741168,27054458,HDFCBANK,-0.030991159175519336,-0.03051585592270689
2022-03-08,631.551513671875,634.5004430311901,614.5236674634915,619.3751468768733,39212492,HDFCBANK,0.00226188074336328,0.002264440725372685
2022-03-09,652.1703491210938,653.8588273559873,627.2944854329724,632.5978550025679,23134694,HDFCBANK,0.032126287485177686,0.03264790757817959
2022-03-10,662.4203491210938,678.7347392382749,656.4986852373013,678.7347392382749,22273206,HDFCBANK,0.015594523431421361,0.015716752553705637
2022-03-11,664.3704223632812,670.1493710099126,652.9075132143932,660.1847895222286,15150780,HDFCBANK,0.002939536041843438,0.002943860714386126
2022-03-14,686.1309204101562,689.6743966720176,673.0270836488999,673.0270836488999,25018126,HDFCBANK,0.03222859666349275,0.03275356234172655
2022-03-15,677.3078002929688,689.436556548215,671.4812409154484,686.5827315469807,18867928,HDFCBANK,-0.012942632694160043,-0.012859236997967094
2022-03-16,688.7944946289062,692.052600068531,683.1105913586209,688.2474998619687,13364108,HDFCBANK,0.016817137480672713,0.01695934157405099
2022-03-17,703.9673461914062,708.6048120871039,699.4487896776494,700.1384408684183,14823954,HDFCBANK,0.02178901144891622,0.02202812548708666
2022-03-21,707.03515625,710.4359760473683,700.5189456092843,707.2729750042046,12257876,HDFCBANK,0.004348418783553985,0.004357886875280714
2022-03-22,710.673828125,712.5050210059953,693.0989865284727,704.5618974676001,10461814,HDFCBANK,0.005133183050803067,0.005146380406737983
2022-03-23,703.5867919921875,722.3982788795391,700.8994284281059,716.785732994576,31188256,HDFCBANK,-0.010022333019279663,-0.009972276805958247
